window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
0.9942021369934082,1036,768376,1042.0416145282022,772856.9185373763,741.6756756756756,595.0102096939072,78,1292,1292.0,96.0,1292.0,-0.16111787950679635,1196.0,0.4314671814671815,0.02702702702702703,0.0,0.003861003861003861,0.5376447876447876,679.5984555984556,595.0970565510819,1230,0.003861003861003861,704064,0.0009605817748728582,0.015408296462324281,0.00013184547424316406,0.4823300838470459,0.00014519691467285156,0.00013685226440429688,0.0001875162124633789,455,581,0.4391891891891892,0.5608108108108109,0.7831325301204819,47997,105.4879120879121,95.0126617764097,1292,720379,1239.895008605852,242.98550630556056,1292,0.0021882377532085133,0.023433666749420445,0.0007637414438971158,0.004595690085207436,3,345.0,1017,0.999034749034749,5,0.0,0.0,0.9961389961389961,86,86,78,78,904,-95,95,-147,-85,653,102,-90,-88,94,-127,109,-83,-90,93,1287,1292,674,-186,99,-1292,-1292,-1292,-1292,-1287,-1292,-1292,-1292,96,98,98,96,94,95,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,96,96,94,youtube
0.9942021369934082,1036,768376,1042.0416145282022,772856.9185373763,741.6756756756756,595.0102096939072,78,1292,1292.0,96.0,1292.0,-0.16111787950679635,1196.0,0.4314671814671815,0.02702702702702703,0.0,0.003861003861003861,0.5376447876447876,679.5984555984556,595.0970565510819,1230,0.003861003861003861,704064,0.0009605817748728582,0.015408296462324281,0.00013184547424316406,0.4823300838470459,0.00014519691467285156,0.00013685226440429688,0.0001875162124633789,455,581,0.4391891891891892,0.5608108108108109,0.7831325301204819,47997,105.4879120879121,95.0126617764097,1292,720379,1239.895008605852,242.98550630556056,1292,0.0021882377532085133,0.023433666749420445,0.0007637414438971158,0.004595690085207436,3,345.0,1017,0.999034749034749,5,0.0,0.0,0.9961389961389961,86,86,78,78,904,-95,95,-147,-85,653,102,-90,-88,94,-127,109,-83,-90,93,1287,1292,674,-186,99,-1292,-1292,-1292,-1292,-1287,-1292,-1292,-1292,96,98,98,96,94,95,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,96,96,94,youtube
0.008640050888061523,8,656,925.9204724192168,75925.47873837578,82.0,4.0,78,86,82.0,78.0,86.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.001234292984008789,0.0013632915523543224,0.0003159046173095703,0.0038788318634033203,0.0004291534423828125,0.00038313865661621094,0.0016249418258666992,8,0,1.0,0.0,8.0,656,82.0,4.0,86,0,0.0,0.0,0,0.001234292984008789,0.0013632915523543224,0.0,0.0,1,8.0,8,1.0,1,0.0,0.0,0.0,86,86,86,78,78,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
1.9842679500579834,881,671142,443.9924557438202,338231.53772170143,761.7956867196368,593.8686716090853,78,1292,1292.0,96.0,1292.0,-0.22903652862372995,1196.0,0.4211123723041998,0.021566401816118047,0.0,0.0011350737797956867,0.5561861520998865,699.6140749148694,594.0794314951662,1230,0.009080590238365494,616360,0.0022548499432477084,0.06034502687296589,0.0001327991485595703,1.7913169860839844,0.00014400482177734375,0.00013685226440429688,0.00019788742065429688,379,502,0.4301929625425653,0.5698070374574348,0.7549800796812749,39183,103.38522427440633,91.39917606794697,1292,631959,1258.882470119522,195.593977706406,1292,0.005249386111264506,0.09199503048522378,0.0003438424207493217,0.0005299475402633495,2,440.5,873,1.0,3,0.0,0.0,0.9909194097616345,86,86,86,78,78,78,86,78,1287,1292,675,-186,-1287,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,100,-1292,-1292,-1292,-1292,96,98,96,94,96,94,96,96,96,94,-1292,95,-1292,-1292,-1292,-1292,-1292,-1292,-1292,96,96,youtube
1.2398388385772705,875,670665,705.7368851294194,540929.1749317967,766.4742857142858,593.1983895281371,86,1292,1292.0,96.0,1292.0,-0.24464285569430466,1196.0,0.41714285714285715,0.021714285714285714,0.0,0.001142857142857143,0.56,704.4742857142858,593.1983895281371,1230,0.0,616415,0.0014185799068389823,0.033924318078324876,0.0001327991485595703,1.0022988319396973,0.00014400482177734375,0.00013685226440429688,0.00019693374633789062,372,503,0.42514285714285716,0.5748571428571428,0.7395626242544732,38618,103.81182795698925,92.20117130021556,1292,632047,1256.5546719681909,202.2402182007683,1292,0.0031984090162416033,0.051954521490522404,0.0024460715601643717,0.04705723461490189,1,873.0,873,0.9977142857142857,3,0.0,0.0,1.0,1287,1292,675,-186,-1287,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,100,-1292,-1292,-1292,-1292,96,98,96,94,96,94,96,96,96,94,-1292,95,-1292,-1292,-1292,-1292,-1292,-1292,-1292,96,96,96,94,-1292,96,-1292,-1292,-1292,-1292,youtube
2.0283560752868652,8,671,3.944080675711034,330.80976667526295,83.875,4.807221130757353,78,91,86.0,78.0,86.5,-0.20721553460623693,8.5,1.0,0.0,0.0,0.0,0.0,6.875,11.931444799352676,29,0.75,55,0.28976515361240934,0.6738560789859349,0.0004029273986816406,1.9396929740905762,0.0009741783142089844,0.0006198883056640625,0.043023109436035156,7,1,0.875,0.125,7.0,583,83.28571428571429,4.861342722049588,91,88,88.0,0.0,88,0.3380593458811442,0.7401703053547164,0.0,0.0,1,6.0,6,0.75,3,0.0,0.0,0.25,91,-88,86,86,78,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
1.8781561851501465,70,48682,37.270595786156065,25920.102058023564,695.4571428571429,586.4641429963201,78,1292,584.5,96.0,1292.0,0.0032779372063609534,1196.0,0.44285714285714284,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.4857142857142857,630.7142857142857,588.9194740699066,1230,0.1,44150,0.0272196548572485,0.2143623762989219,0.0003387928009033203,1.794593095779419,0.0005679130554199219,0.0004417896270751953,0.0006897449493408203,36,34,0.5142857142857142,0.4857142857142857,1.0588235294117647,6664,185.11111111111111,289.4757500664662,1292,42018,1235.8235294117646,227.19394029152784,1292,0.05366160529000419,0.2986262975363902,0.0012859142187869911,0.0024754625404755093,2,35.0,64,1.0,4,0.04285714285714286,0.0,0.8714285714285714,86,86,78,78,86,78,1287,1292,675,-494,86,438,-185,-1287,-1292,-1292,-1292,-1292,-1292,-1292,-1292,100,98,96,96,94,95,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,96,96,94,96,94,96,96,youtube
1.2057311534881592,3141,2344735,2605.0583423287535,1944658.2210443204,746.4931550461637,594.9703277437636,74,1292,1292.0,97.0,1292.0,-0.1747857410760877,1195.0,0.4094237503979624,0.046163642152180835,0.0009551098376313276,0.0003183699458771092,0.5431391276663483,684.4511302133079,595.0081038641042,1230,0.0012734797835084368,2149861,0.00038399081321278955,0.01047878368762555,0.00011968612670898438,0.5785391330718994,0.00013899803161621094,0.00013589859008789062,0.00014781951904296875,1391,1750,0.4428525947150589,0.5571474052849411,0.7948571428571428,138136,99.30697340043135,48.65543638518952,1292,2206599,1260.9137142857144,189.53846495535586,1292,0.0007942647385082656,0.015546578950382783,0.0006875490174421656,0.016262963668430077,1,3139.0,3139,0.9993632601082458,5,0.0019102196752626551,0.0,0.9980897803247374,1287,1292,675,-494,86,438,-185,-1287,-1292,-1292,-1292,-1292,-1292,-1292,-1292,100,98,96,96,94,95,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,96,96,94,96,94,96,96,94,96,96,96,96,94,youtube
1.1571471691131592,3077,2296545,2659.1258935181263,1984661.122889043,746.3584660383491,595.2560878131654,74,1292,1292.0,97.0,1292.0,-0.17457399710499363,1195.0,0.4098147546311342,0.04647383815404615,0.00032499187520311994,0.0,0.5433864153396165,684.3389665258369,595.2781516416308,1230,0.0009749756256093598,2105711,0.00037618568566747697,0.010585901553888973,0.00011968612670898438,0.5785391330718994,0.0001380443572998047,0.00013589859008789062,0.0001468658447265625,1361,1716,0.4423139421514462,0.5576860578485537,0.7931235431235432,131964,96.96105804555474,2.0430589066682305,107,2164581,1261.4108391608393,188.6827781444122,1292,0.0007736875730402329,0.015709843560292532,0.0006747213814070899,0.01641948457580266,1,3075.0,3075,0.9993500162495937,5,0.0009749756256093598,0.0,0.9990250243743907,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,96,94,95,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,96,94,96,96,94,96,98,96,96,94,96,96,99,youtube
0.14469504356384277,6,460,41.46652056780827,3179.099910198634,76.66666666666667,8.219218670625303,66,86,78.0,69.0,84.0,-0.3273506956037113,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.028939008712768555,0.05680098372612169,0.0004429817199707031,0.14254093170166016,0.0005731582641601562,0.0005540847778320312,0.0005838871002197266,5,1,0.8333333333333334,0.16666666666666666,5.0,394,78.8,7.332121111929345,86,66,66.0,0.0,66,0.03617376089096069,0.06174824208474762,0.0,0.0,2,3.0,4,1.0,3,0.3333333333333333,0.0,0.0,86,86,78,78,-66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
2.0874900817871094,1387,1030445,664.4342946111549,493628.6926536348,742.9307858687815,595.0220775625972,66,1292,1292.0,98.0,1292.0,-0.16219984090337444,1194.0,0.39509733237202593,0.06416726748377793,0.0,0.0007209805335255948,0.5400144196106705,680.8673395818313,595.0936489650685,1230,0.004325883201153569,944363,0.0015061256001349995,0.04516636060005442,0.00013184547424316406,1.6763341426849365,0.0001399517059326172,0.00013589859008789062,0.000164031982421875,617,770,0.444844989185292,0.555155010814708,0.8012987012987013,63302,102.59643435980551,71.6236620553328,1292,967143,1256.0298701298702,204.48920942219172,1292,0.003388531409300767,0.067709235124333,0.002527150748144976,0.06080239929275606,3,462.3333333333333,1381,1.0,4,0.0014419610670511895,0.0,0.9956741167988464,86,86,78,78,-66,66,1287,1292,677,-186,-1292,-1292,102,98,-1287,-1292,-1292,98,96,98,-1292,-1292,-1292,99,97,-1292,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,97,-1292,97,-1292,-1292,-1292,-1292,-1292,-1292,98,98,96,-1292,-1292,98,youtube
0.2664608955383301,1381,1029985,5182.749225585128,3865426.474376755,745.8254887762491,594.6866418426544,86,1292,1292.0,98.0,1292.0,-0.171680646169115,1194.0,0.3924692251991311,0.06444605358435916,0.0,0.000724112961622013,0.5423606082548877,683.8254887762491,594.6866418426544,1230,0.0,944363,0.00019308760546255804,0.00029180114690510354,0.00013184547424316406,0.008908748626708984,0.0001399517059326172,0.00013589859008789062,0.00016307830810546875,612,769,0.44315713251267197,0.556842867487328,0.7958387516254877,62908,102.79084967320262,71.88015657840188,1292,967077,1257.5773732119635,200.06559927530287,1292,0.00043585296543452234,0.0008602787851134638,0.00033321231603622437,0.0005168549486520009,1,1381.0,1381,1.0,2,0.0,0.0,1.0,1287,1292,677,-186,-1292,-1292,102,98,-1287,-1292,-1292,98,96,98,-1292,-1292,-1292,99,97,-1292,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,97,-1292,97,-1292,-1292,-1292,-1292,-1292,-1292,98,98,96,-1292,-1292,98,96,-1292,-1292,98,98,-1292,youtube
0.0021657943725585938,4,328,1846.8974020255393,151445.58696609424,82.0,4.0,78,86,82.0,78.0,86.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0007219314575195312,0.00010377335839200219,0.0005867481231689453,0.0008389949798583984,0.00074005126953125,0.0006633996963500977,0.0007895231246948242,4,0,1.0,0.0,4.0,328,82.0,4.0,86,0,0.0,0.0,0,0.0007219314575195312,0.00010377335839200219,0.0,0.0,1,4.0,4,1.0,1,0.0,0.0,0.0,86,86,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
2.4157350063323975,24,6494,9.934864518288839,2688.208757573655,270.5833333333333,392.9656385176134,78,1292,94.5,87.75,180.5,2.2603322575311373,92.75,0.625,0.20833333333333334,0.041666666666666664,0.0,0.125,205.25,394.6290716187375,1230,0.16666666666666666,4926,0.10503195679706076,0.44388296601347743,0.0004508495330810547,2.185396194458008,0.0008389949798583984,0.0005708932876586914,0.013665556907653809,14,10,0.5833333333333334,0.4166666666666667,1.4,5360,382.85714285714283,483.11294999097214,1292,1134,113.4,38.74583848621681,182,0.18582576971787673,0.5779093862080152,0.019434663984510634,0.02654513085941567,4,6.0,11,1.0,4,0.0,0.0,0.8333333333333334,86,86,78,78,1285,1292,1292,228,-89,-94,-89,-87,95,-180,-182,96,101,452,-90,-88,94,-152,-83,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
1.165395975112915,1029,766275,882.9616902532209,657523.2936820086,744.6793002915452,593.8748662986835,83,1292,1292.0,98.0,1292.0,-0.1659255846464108,1194.0,0.3935860058309038,0.06316812439261418,0.001943634596695821,0.0009718172983479105,0.5403304178814383,682.6793002915452,593.8748662986835,1230,0.0,702477,0.0011336536722888278,0.0214648070015037,0.00013184547424316406,0.6804628372192383,0.00014400482177734375,0.00013631582260131836,0.00018894672393798828,461,568,0.4480077745383868,0.5519922254616132,0.8116197183098591,52193,113.21691973969631,127.31715491237048,1292,714082,1257.1866197183099,198.71197137426554,1292,0.002533108773438827,0.03432402612466182,0.001962359830395465,0.029427922916303414,4,257.25,1008,1.0,4,0.0,0.0,1.0,1285,1292,1292,228,-89,-94,-89,-87,95,-180,-182,96,101,452,-90,-88,94,-152,-83,97,-86,1287,1292,678,-186,-1292,-1287,-1292,102,98,98,-1292,-1292,-1292,-1292,-1292,100,100,100,98,96,-1292,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,youtube
2.765817880630493,1021,762485,369.14939597080553,275681.5643357489,746.8021547502449,594.1674444484229,78,1292,1292.0,98.0,1292.0,-0.17412076024136044,1194.0,0.39373163565132224,0.061704211557296766,0.0009794319294809011,0.0009794319294809011,0.5426052889324192,684.7238001958864,594.2563679621122,1230,0.0039177277179236044,699103,0.0027115861574808758,0.04506652681226111,0.00013184547424316406,1.1625449657440186,0.00014400482177734375,0.0001361370086669922,0.00018602609634399414,459,562,0.4495592556317336,0.5504407443682664,0.8167259786476868,49116,107.00653594771242,99.58476951289872,1292,713369,1269.3398576512454,160.9509556341704,1292,0.004553176950679596,0.060452254266738156,0.004025455889642345,0.05966827690093317,4,254.75,1008,0.9980411361410382,5,0.0,0.0,0.9960822722820764,-86,1287,1292,678,-186,-1292,-1287,-1292,102,98,98,-1292,-1292,-1292,-1292,-1292,100,100,100,98,96,-1292,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,96,98,98,98,96,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,98,98,youtube
2.022489070892334,1071,812200,529.5455067786688,401584.3703133845,758.3566760037348,593.1502343532545,66,1292,1292.0,98.0,1292.0,-0.21416550941017695,1194.0,0.3566760037348273,0.0896358543417367,0.0,0.0009337068160597573,0.5527544351073763,696.2745098039215,593.2453490410524,1230,0.0056022408963585435,745710,0.0018901767017685364,0.028568554622231228,0.00013184547424316406,0.6079330444335938,0.000141143798828125,0.00013589859008789062,0.0001938343048095703,471,600,0.43977591036414565,0.5602240896358543,0.785,50314,106.82377919320595,98.34054499093808,1292,761886,1269.81,160.02111496091175,1292,0.004303168235941136,0.04462286215460209,0.0032607525935356126,0.05000459452569575,5,214.0,1057,0.9990662931839402,6,0.0018674136321195146,0.0,0.9943977591036415,1285,145,-95,95,-153,-85,102,-88,86,86,78,78,-66,66,1287,1292,679,-188,-1292,102,-1287,96,-1292,-1292,-1292,98,98,-1292,-1292,-1292,96,-1292,-1292,96,-1292,-1292,-1292,98,-1292,-1292,-1292,97,-1292,98,-1292,-1292,-1292,-1292,-1292,-1292,youtube
2.2998929023742676,1062,810030,461.76063194232074,352203.35658402834,762.7401129943503,592.7607821778722,66,1292,1292.0,98.0,1292.0,-0.22942096408293292,1194.0,0.3549905838041431,0.08757062146892655,0.0,0.0009416195856873823,0.556497175141243,700.713747645951,592.7917837238892,1230,0.004708097928436911,744158,0.002167665317977632,0.049982426200131824,0.00013184547424316406,1.552610158920288,0.000141143798828125,0.00013589859008789062,0.0001919269561767578,465,597,0.4378531073446328,0.5621468926553672,0.7788944723618091,48499,104.2989247311828,82.46872915939944,1292,761531,1275.5963149078727,137.97610862966187,1292,0.004955368823018567,0.07562054218216144,0.003781511879607335,0.06673790651490696,3,354.0,1057,1.0,5,0.004708097928436911,0.0,0.995291902071563,-66,66,1287,1292,679,-188,-1292,102,-1287,96,-1292,-1292,-1292,98,98,-1292,-1292,-1292,96,-1292,-1292,96,-1292,-1292,-1292,98,-1292,-1292,-1292,97,-1292,98,-1292,-1292,-1292,-1292,-1292,-1292,-1292,99,97,98,98,96,-1292,-1292,-1292,-1292,96,-1292,youtube
1.7423508167266846,1721,1270313,987.7459714072991,729079.923402859,738.1249273678094,595.2302910996236,66,1292,1292.0,98.0,1292.0,-0.14530560314758692,1194.0,0.38698431144683326,0.07611853573503777,0.0005810575246949448,0.0005810575246949448,0.5357350377687391,676.0993608367228,595.2589639573557,1230,0.002324230098779779,1163567,0.0010129946608876074,0.024718778217872377,0.00013208389282226562,0.9137341976165771,0.00013899803161621094,0.00013589859008789062,0.00015401840209960938,776,945,0.45090063916327716,0.5490993608367228,0.8211640211640212,78974,101.77061855670104,63.92129473216218,1292,1191339,1260.6761904761904,190.50979481349265,1292,0.002244140563472625,0.04948843327123541,0.0018457106109392846,0.034278886484448066,2,860.0,1717,0.999418942475305,4,0.002324230098779779,0.0,0.9976757699012202,-66,66,74,-86,1287,1292,680,-92,-86,97,-1287,-180,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,100,98,98,98,98,96,-1292,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,98,98,100,98,98,96,98,-1292,-1292,-1292,96,98,-1292,youtube
2.0531718730926514,1722,1270435,838.7023135117208,618766.9998061922,737.767131242741,595.2415001066889,78,1292,1292.0,98.0,1292.0,-0.14404135743665053,1194.0,0.3873403019744483,0.07607433217189315,0.0005807200929152149,0.0005807200929152149,0.5354239256678281,675.7067363530779,595.3089657911844,1230,0.0029036004645760743,1163567,0.0011930109663524993,0.029554624642527304,0.00013208389282226562,0.9137341976165771,0.00013899803161621094,0.00013589859008789062,0.00015401840209960938,778,944,0.4518002322880372,0.5481997677119629,0.8241525423728814,79162,101.75064267352185,63.83481680359,1292,1191273,1261.9417372881355,186.59825476602828,1292,0.0014664577547954622,0.029364765398139325,0.0013061972969030905,0.03002521755157273,2,860.5,1717,0.9994192799070848,4,0.0005807200929152149,0.0,0.997096399535424,-86,1287,1292,680,-92,-86,97,-1287,-180,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,100,98,98,98,98,96,-1292,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,98,98,100,98,98,96,98,-1292,-1292,-1292,96,98,-1292,-1292,-1292,-1292,youtube
0.0025148391723632812,4,328,1590.5589685248387,130425.83541903678,82.0,4.0,78,86,82.0,78.0,86.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.0008382797241210938,0.00012037533456276077,0.0006709098815917969,0.0009489059448242188,0.0008950233459472656,0.0007829666137695312,0.0009219646453857422,4,0,1.0,0.0,4.0,328,82.0,4.0,86,0,0.0,0.0,0,0.0008382797241210938,0.00012037533456276077,0.0,0.0,1,4.0,4,1.0,1,0.0,0.0,0.0,86,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
1.0224311351776123,10,835,9.78060981902986,816.6809198889932,83.5,4.716990566028302,78,91,86.0,78.0,86.0,-0.10169011868066154,8.0,1.0,0.0,0.0,0.0,0.0,5.5,11.020435563080072,29,0.8,55,0.11360345946417914,0.16103375328643227,0.000354766845703125,0.49738311767578125,0.014854907989501953,0.0010900497436523438,0.19321918487548828,9,1,0.9,0.1,9.0,747,83.0,4.714045207910317,91,88,88.0,0.0,88,0.12780389189720154,0.17359668011729504,0.0,0.0,3,2.6666666666666665,4,0.8,3,0.0,0.0,0.2,86,78,91,-88,86,78,86,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
2.826375961303711,2415,1827290,854.4510826104121,646513.4239102195,756.6418219461698,592.7452855753775,78,1294,1292.0,98.0,1292.0,-0.20733576694466435,1194.0,0.37142857142857144,0.07536231884057971,0.0012422360248447205,0.0016563146997929607,0.5503105590062112,693.960248447205,593.3520429450117,1230,0.011594202898550725,1675914,0.001170826827383476,0.019325512712650563,0.00013184547424316406,0.6556258201599121,0.00013780593872070312,0.00013518333435058594,0.00014960765838623047,1056,1359,0.4372670807453416,0.5627329192546584,0.7770419426048565,108923,103.1467803030303,66.68527852689311,1292,1718367,1264.4348785871964,176.66020227823867,1294,0.0026680720360923154,0.030351674633308224,0.0016650855102314339,0.035309684463892675,7,344.57142857142856,2373,0.9987577639751553,10,0.009937888198757764,0.0033126293995859213,0.9834368530020704,86,78,91,-88,86,78,86,78,86,78,100,100,100,260,282,284,100,160,98,-94,86,603,-86,-1294,-1294,-547,-1294,86,86,86,150,529,1096,-585,86,117,-86,-117,86,-1261,86,-86,1287,1292,681,-195,-1287,-1292,-1292,-1292,youtube
1.8638999462127686,2691,2042582,1443.7470237969608,1095864.6166336841,759.0419918246005,592.4078756557457,78,1294,1292.0,98.0,1292.0,-0.21530398310152102,1194.0,0.36826458565589,0.07655146785581568,0.0011148272017837235,0.0018580453363062058,0.5522110739502044,696.4749163879599,592.9036552038535,1230,0.008175399479747306,1874214,0.0006928996082575348,0.012238889002989488,0.00011897087097167969,0.5182089805603027,0.00013899803161621094,0.00013589859008789062,0.00016999244689941406,1174,1517,0.43626904496469715,0.5637309550353029,0.7738958470665788,123572,105.25724020442931,81.72535921334625,1292,1919010,1265.0032959789057,174.89449307225408,1294,0.0015888543385069083,0.01972389646618361,0.001139426137023362,0.01872330663467861,6,448.3333333333333,2373,0.9996283909327388,9,0.008918617614269788,0.0029728725380899295,0.9873652917131178,100,100,100,260,282,284,100,160,98,-94,86,603,-86,-1294,-1294,-547,-1294,86,86,86,150,529,1096,-585,86,117,-86,-117,86,-1261,86,-86,1287,1292,681,-195,-1287,-1292,-1292,-1292,-1292,-1292,-1292,-1292,102,96,98,96,97,-1292,youtube
2.7992911338806152,1039,812012,371.1653952047674,290077.723667963,781.5322425409047,589.8930447988798,78,1292,1292.0,98.0,1292.0,-0.29386981597604633,1194.0,0.34648700673724736,0.07988450433108758,0.0,0.0019249278152069298,0.5717035611164581,719.4167468719922,590.0318587739505,1230,0.005774783445620789,747474,0.0026968122677077217,0.06280762847979765,0.00011897087097167969,1.956820011138916,0.00017642974853515625,0.00014019012451171875,0.00025916099548339844,436,603,0.4196342637151107,0.5803657362848893,0.7230514096185738,48587,111.43807339449542,120.0733274431115,1292,763425,1266.044776119403,172.4258284600674,1292,0.006434528855071671,0.09691221797555326,0.0037692725856438825,0.08263957121693291,4,259.75,749,1.0,3,0.0,0.0,0.9942252165543792,86,78,1287,1292,682,-197,-1287,-1292,-1292,-1292,-1292,-1292,-1292,-1292,102,98,98,100,98,98,96,-1292,-1292,-1292,98,98,100,-1292,-1292,-1292,-1292,-1292,99,101,99,97,97,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,98,96,98,96,youtube
0.6482250690460205,760,597423,1172.432286703253,921628.9658146284,786.0828947368421,589.0332710842844,78,1292,1292.0,98.0,1292.0,-0.3105398716288021,1194.0,0.34210526315789475,0.08026315789473684,0.0,0.002631578947368421,0.575,723.9776315789474,589.160786538268,1230,0.005263157894736842,550223,0.0008540514743689334,0.009073096796229177,0.0001327991485595703,0.21871376037597656,0.00015091896057128906,0.0001380443572998047,0.000194549560546875,312,448,0.4105263157894737,0.5894736842105263,0.6964285714285714,34314,109.98076923076923,110.7132743502648,1292,563109,1256.939732142857,200.00823293751034,1292,0.0018755439010080417,0.014020020615463981,0.00128723897656605,0.014049612201129732,3,252.66666666666666,749,0.9973684210526316,4,0.0,0.0,0.9947368421052631,86,86,78,78,1287,1292,683,-197,-1287,-1292,-1292,-1292,100,98,98,96,-1292,-1292,98,98,-1292,-1292,-1292,97,-1292,-1292,-1292,-1292,96,-1292,-1292,-1292,-1292,-1292,-1292,-1292,-1292,98,98,100,100,98,96,98,-1292,-1292,-1292,-1292,-1292,97,youtube
2.630460262298584,12,2720,4.561939281878374,1034.039570559098,226.66666666666666,252.11284951165996,78,926,95.0,86.0,219.75,2.086355216651149,133.75,0.5833333333333334,0.16666666666666666,0.16666666666666666,0.08333333333333333,0.0,155.33333333333334,251.58342994367143,864,0.25,1864,0.2391327511180531,0.547834552575376,0.0006630420684814453,1.9126701354980469,0.01428675651550293,0.0017715692520141602,0.06372308731079102,7,5,0.5833333333333334,0.4166666666666667,1.4,1811,258.7142857142857,297.87183930855434,926,909,181.8,157.72304841081407,494,0.43841004371643066,0.7105431093537519,0.6412456631660461,1.0302766620594683,3,3.3333333333333335,5,0.8333333333333334,4,0.25,0.0,0.5833333333333334,926,-95,95,-147,-85,102,-88,86,78,-494,86,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,youtube
