window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
1.9794609546661377,673,438298,339.99155093893245,221422.90756824994,651.2600297176821,636.5727857693639,78,1486,106.0,90.0,1486.0,0.3607929743148025,1396.0,0.4635958395245171,0.0787518573551263,0.03566121842496285,0.0237741456166419,0.39821693907875183,568.8974739970282,636.5451278118614,1400,0.37592867756315007,382868,0.0029456264206341337,0.018827220263299676,0.00010085105895996094,0.3158681392669678,0.00022411346435546875,0.00014495849609375,0.0006118416786193848,377,296,0.5601783060921248,0.4398216939078752,1.2736486486486487,80970,214.77453580901857,328.89240150141524,1292,357328,1207.1891891891892,481.51426196709997,1486,0.005202337782433692,0.02680260177732547,0.006134497917304605,0.0316263361751299,6,112.0,599,0.9985141158989599,10,0.7578008915304606,0.0,0.23328380386329867,423,90,94,812,-95,95,679,1292,1288,1292,1292,1292,1292,1292,1292,1292,1288,96,98,100,99,99,97,99,97,97,95,96,837,88,89,87,86,78,-90,94,-131,-308,86,-83,97,-86,-308,86,-1294,-1294,-1294,-1294,-467,-1294,spotify
2.9836859703063965,883,591442,295.94267251567504,198225.28439186397,669.8097395243489,633.2086994973969,78,1486,131.0,90.5,1294.0,0.2771262076597787,1203.5,0.4507361268403171,0.07361268403171008,0.031710079275198186,0.02378255945639864,0.420158550396376,587.4156285390713,633.8390180997077,1400,0.3725934314835787,518688,0.003382863911912014,0.026113660518564657,0.00010085105895996094,0.5191001892089844,0.0003154277801513672,0.0001513361930847168,0.0006589889526367188,482,401,0.5458663646659117,0.45413363533408835,1.201995012468828,118282,245.39834024896265,376.36608579502,1292,473160,1179.9501246882794,485.6749449229594,1486,0.006203089335356334,0.03718847795109201,0.007314132452011108,0.040515636838893164,8,110.375,599,1.0,10,0.7576443941109853,0.0,0.23556058890147225,679,1292,1288,1292,1292,1292,1292,1292,1292,1292,1288,96,98,100,99,99,97,99,97,97,95,96,837,88,89,87,86,78,-90,94,-131,-308,86,-83,97,-86,-308,86,-1294,-1294,-1294,-1294,-467,-1294,-1118,-1294,-1294,-1294,-1294,-1118,spotify
2.695594072341919,840,627564,311.61961981546136,232811.01796413117,747.1,647.2030810303967,86,1486,679.5,98.0,1474.0,0.035292253604985474,1376.0,0.4023809523809524,0.07976190476190476,0.014285714285714285,0.014285714285714285,0.48928571428571427,661.1380952380953,650.2990886809154,1400,0.4166666666666667,555356,0.0032128654020761845,0.025075880695998354,9.202957153320312e-05,0.5191001892089844,0.00039577484130859375,0.0002334117889404297,0.0006268024444580078,421,419,0.5011904761904762,0.4988095238095238,1.0047732696897376,98305,233.50356294536817,377.10225698089437,1292,529259,1263.147971360382,406.83195039357435,1486,0.006418081124623617,0.0367931535240967,0.00617798549706856,0.036384472762510535,8,104.875,437,0.9988095238095238,5,0.8630952380952381,0.0,0.13690476190476192,95,-133,102,-88,-685,-1292,-1292,-1287,-1292,-401,103,96,103,94,-1294,86,95,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-942,86,98,86,86,86,-1294,-1294,-1294,-1294,-916,86,98,86,86,86,-645,96,-87,-1292,98,96,-88,spotify
2.924315929412842,752,546811,257.1541578105038,186987.66248207365,727.1422872340426,645.3557341786944,78,1486,387.0,98.0,1474.0,0.10107286081611251,1376.0,0.40425531914893614,0.09175531914893617,0.0199468085106383,0.011968085106382979,0.4720744680851064,641.7646276595744,647.177884778729,1400,0.4002659574468085,482607,0.0038938960444911343,0.024530686253949868,9.202957153320312e-05,0.4193739891052246,0.00036025047302246094,0.0002079010009765625,0.0006060600280761719,377,375,0.5013297872340425,0.49867021276595747,1.0053333333333334,70312,186.50397877984085,301.40966879930664,1292,476499,1270.664,393.18249423221613,1486,0.007762388980135005,0.03621749212014737,0.007525857757119571,0.041062770000742384,9,83.55555555555556,437,1.0,11,0.8417553191489362,0.0,0.15558510638297873,-164,1287,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,450,-87,-89,-96,-87,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,98,98,106,98,86,86,86,98,86,86,-1224,86,95,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,spotify
2.5004072189331055,152,80152,60.79009804845173,32055.578544601995,527.3157894736842,545.9569028327168,78,1342,102.5,91.75,1294.0,0.6151626676046327,1202.25,0.46710526315789475,0.11842105263157894,0.06578947368421052,0.02631578947368421,0.3223684210526316,453.2368421052632,541.6007309822928,1280,0.20394736842105263,68892,0.016558988204855005,0.062449035688023465,0.00016999244689941406,0.5987491607666016,0.0005040168762207031,0.0003075599670410156,0.006781101226806641,90,62,0.5921052631578947,0.40789473684210525,1.4516129032258065,16985,188.72222222222223,255.94934515241607,1292,63167,1018.8225806451613,477.1314664369853,1342,0.028082595782333547,0.0819787050163284,0.02044536246628058,0.07937368647163405,9,16.88888888888889,78,1.0,9,0.4407894736842105,0.0,0.5197368421052632,-164,-164,103,91,339,-88,-87,-90,-131,97,-86,496,-95,95,86,78,-1292,-1292,-1287,-1292,-204,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-942,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1045,-1294,-1294,-1294,spotify
2.879707098007202,39,15814,13.543044022424555,5491.530722323639,405.4871794871795,493.43655564927406,78,1292,96.0,88.0,631.0,1.15827549962633,543.0,0.5384615384615384,0.15384615384615385,0.05128205128205128,0.02564102564102564,0.23076923076923078,338.97435897435895,496.3421838259388,1230,0.15384615384615385,13220,0.07578176573703163,0.23978580797384932,0.0003800392150878906,1.3903148174285889,0.006193876266479492,0.0009644627571105957,0.028947174549102783,34,5,0.8717948717948718,0.1282051282051282,6.8,15331,450.9117647058824,512.988669043941,1292,483,96.6,15.12084653714864,126,0.0872638514547637,0.2557273845146777,0.094859778881073,0.10243397239754273,7,5.571428571428571,11,1.0,6,0.10256410256410256,0.0,0.7948717948717948,86,78,86,78,838,1287,1292,96,100,94,89,87,424,92,95,134,95,95,330,99,88,299,102,88,129,-86,1287,1292,1292,1292,1292,1292,1122,-87,-96,95,-88,-126,86,0,0,0,0,0,0,0,0,0,0,0,spotify
1.8435349464416504,34,12494,18.442829123269963,6777.197266651026,367.47058823529414,468.62723398140844,66,1292,97.5,88.0,421.5,1.3989779373817992,333.5,0.5294117647058824,0.17647058823529413,0.08823529411764706,0.0,0.20588235294117646,301.2352941176471,471.13767557112277,1230,0.17647058823529413,10242,0.055864695346716675,0.18552114071843195,0.00047898292541503906,1.068450927734375,0.006109952926635742,0.0009701251983642578,0.024115324020385742,26,8,0.7647058823529411,0.23529411764705882,3.25,11693,449.7307692307692,508.10617891662605,1292,801,100.125,28.716012519150357,164,0.07374139785766602,0.2109082364594416,0.2591148444584438,0.40858872119073986,6,5.666666666666667,11,1.0,7,0.17647058823529413,0.0,0.7647058823529411,129,-86,1287,1292,1292,1292,1292,1292,1122,-87,-96,95,-88,-126,86,424,-164,92,102,95,134,-88,95,95,456,99,414,102,88,88,-66,86,66,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spotify
2.91316294670105,211,146319,72.42986535955447,50226.85056656232,693.4549763033175,673.8125181266976,66,1474,106.0,98.0,1474.0,0.27122161453350196,1376.0,0.41706161137440756,0.13270142180094788,0.014218009478672985,0.009478672985781991,0.4265402843601896,604.4407582938388,676.690818985967,1388,0.4928909952606635,127537,0.013872204508100236,0.09999968367912232,0.00014972686767578125,1.068450927734375,0.00025451183319091797,0.00020074844360351562,0.0004194974899291992,117,94,0.5545023696682464,0.44549763033175355,1.2446808510638299,13042,111.47008547008546,89.70641313814944,884,133277,1417.840425531915,250.61028927236936,1474,0.025113473678457326,0.13361089879280189,0.030932234179589055,0.2020578049334299,6,35.166666666666664,184,1.0,7,0.8815165876777251,0.0,0.07109004739336493,424,-164,92,102,95,134,-88,95,95,456,99,414,102,88,88,-66,86,66,78,86,86,78,78,86,86,78,78,884,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,98,98,106,98,86,86,86,-1474,-1474,-1224,-1474,-1474,spotify
2.401247978210449,258,174929,107.44413002786857,72849.20240947681,678.0193798449612,659.9526260396799,74,1474,106.0,98.0,1474.0,0.2876997269822625,1376.0,0.437984496124031,0.1124031007751938,0.015503875968992248,0.007751937984496124,0.4263565891472868,593.5542635658915,662.2516317833059,1388,0.4186046511627907,153137,0.00934337734712237,0.05548772524947831,0.00014972686767578125,0.6839690208435059,0.0002961158752441406,0.00021886825561523438,0.0006639957427978516,150,108,0.5813953488372093,0.4186046511627907,1.3888888888888888,40383,269.22,409.2122003720482,1292,134546,1245.7962962962963,503.3858096128812,1474,0.016115758243023148,0.07398187067132068,0.012790869329577294,0.0701959807970861,8,32.0,184,0.9922480620155039,10,0.7441860465116279,0.0,0.2248062015503876,86,86,78,78,86,86,78,78,884,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,98,98,106,98,86,86,86,-1474,-1474,-1224,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1224,-1474,-1474,-1474,-1474,-1474,-1474,86,98,98,98,98,106,spotify
2.4090301990509033,76,32714,31.547964832463315,13579.73844117375,430.44736842105266,520.8265797530742,66,1292,96.0,88.0,1287.0,1.0278201067448514,1199.0,0.5657894736842105,0.10526315789473684,0.06578947368421052,0.0,0.2631578947368421,365.92105263157896,522.557470099497,1230,0.15789473684210525,27810,0.032120402654012045,0.1177731422540559,0.00044798851013183594,0.9832320213317871,0.0010170936584472656,0.0006890296936035156,0.019900918006896973,56,20,0.7368421052631579,0.2631578947368421,2.8,30810,550.1785714285714,559.8819425028961,1292,1904,95.2,23.432029361538447,164,0.043800549073652786,0.14219957796913488,0.10892469004580849,0.23230879954486144,9,8.222222222222221,38,0.9736842105263158,11,0.13157894736842105,0.0,0.8421052631578947,74,74,86,86,74,1287,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,1292,326,-87,-87,-96,-89,-89,98,96,94,-89,-87,-92,96,-87,-89,97,95,-88,-86,74,-86,-164,102,-88,1287,492,spotify
2.3925111293792725,22,4827,9.195359524077872,2017.545473760177,219.4090909090909,297.3343173617733,66,1288,88.5,86.0,147.75,2.7144038508256116,61.75,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.045454545454545456,0.045454545454545456,151.5909090909091,300.15097096611373,1226,0.36363636363636365,3335,0.11392910139901298,0.2669965605996886,0.00047898292541503906,0.9832320213317871,0.005929231643676758,0.0012700557708740234,0.04738211631774902,15,7,0.6818181818181818,0.3181818181818182,2.142857142857143,3614,240.93333333333334,345.7549164107753,1288,1213,173.28571428571428,136.24108283869893,475,0.16750921521868026,0.32033348396825606,0.3818818728129069,0.4572551666746362,6,3.6666666666666665,8,1.0,7,0.09090909090909091,0.0,0.6363636363636364,433,102,88,-163,102,-88,-66,66,86,78,1288,852,-89,86,78,94,86,78,-475,-246,97,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spotify
0.23476314544677734,12,3555,51.11534852356327,15142.92200010562,296.25,373.9810879799494,78,1288,91.5,86.0,303.25,1.9749160818282117,217.25,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,227.58333333333334,377.891619897675,1226,0.3333333333333333,2731,0.02134210413152521,0.03674288190373986,0.00047898292541503906,0.12764573097229004,0.0014030933380126953,0.0010396242141723633,0.02557981014251709,8,4,0.6666666666666666,0.3333333333333333,2.0,2659,332.375,439.6401760246668,1288,896,224.0,158.70885293517813,475,0.026768718447004045,0.04561502594873916,0.0694440205891927,0.06583046517120579,2,6.0,8,1.0,3,0.0,0.0,0.6666666666666666,1288,852,-89,86,78,94,86,78,-475,-246,97,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spotify
1.05047607421875,8,652,7.615594677822323,620.6709662425193,81.5,4.663689526544408,74,86,82.0,78.0,86.0,-0.28587542838687785,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.15006801060267858,0.3154197527388037,0.0005886554718017578,0.917778730392456,0.0013163089752197266,0.0008286237716674805,0.06456756591796875,8,0,1.0,0.0,8.0,652,81.5,4.663689526544408,86,0,0.0,0.0,0,0.15006801060267858,0.3154197527388037,0.0,0.0,3,2.6666666666666665,4,1.0,3,0.25,0.0,0.0,86,78,86,86,78,78,74,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spotify
2.1815743446350098,194,147026,88.92660498923192,67394.44858323099,757.8659793814433,684.8008534184208,74,1474,114.0,98.0,1474.0,0.0737887038083476,1376.0,0.3865979381443299,0.12886597938144329,0.0,0.005154639175257732,0.4793814432989691,666.8969072164948,689.5744987830379,1388,0.5154639175257731,129378,0.0113034940136529,0.08386894356941042,0.00015211105346679688,0.917778730392456,0.0002579689025878906,0.00019788742065429688,0.0003631114959716797,101,93,0.520618556701031,0.4793814432989691,1.086021505376344,10448,103.44554455445545,78.59162216297875,884,136578,1468.5806451612902,36.26139348740314,1474,0.021815743446350098,0.11555501148694557,0.0006169339884882388,0.0011575224246352749,5,38.8,184,1.0,5,0.9690721649484536,0.0,0.0,86,78,86,86,78,78,74,86,74,86,884,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1224,86,98,106,114,106,114,114,106,98,86,98,98,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1470,-1474,-1474,-1474,-1474,-1474,-1474,-1474,spotify
1.2341649532318115,188,146506,152.32971857424656,118708.60505020514,779.2872340425532,684.8974006458913,66,1474,499.0,98.0,1474.0,0.01177776389147317,1376.0,0.3670212765957447,0.13297872340425532,0.0,0.005319148936170213,0.4946808510638298,688.1808510638298,689.9577764257314,1388,0.5,129378,0.006599812584127334,0.05795766344489876,0.00015211105346679688,0.5806736946105957,0.0002551078796386719,0.00019752979278564453,0.00031936168670654297,94,94,0.5,0.5,1.0,9862,104.91489361702128,81.28053070568124,884,136644,1453.659574468085,148.34509459089176,1474,0.013270590894965715,0.08176247300514775,0.006862622435374927,0.0599176007133071,3,62.666666666666664,184,1.0,4,1.0,0.0,0.0,74,86,884,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1224,86,98,106,114,106,114,114,106,98,86,98,98,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1470,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,98,86,98,106,106,spotify
2.359208106994629,9,1486,3.814839383315365,629.8723692896258,165.11111111111111,161.5566253976498,66,494,86.0,78.0,86.0,1.63884436824626,8.0,0.7777777777777778,0.0,0.2222222222222222,0.0,0.0,84.44444444444444,158.5315328683232,408,0.7777777777777778,760,0.2949010133743286,0.6370613504969521,0.00048804283142089844,1.942838191986084,0.0011099576950073242,0.0008813142776489258,0.10418808460235596,5,4,0.5555555555555556,0.4444444444444444,1.25,754,150.8,143.78650840743023,438,732,183.0,179.74148102205012,494,0.5895587801933289,0.7995094764638393,0.7857797145843506,0.8359933877148442,3,3.0,4,1.0,4,0.7777777777777778,0.0,0.0,-66,66,-494,86,438,-86,-86,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spotify
2.406299114227295,13,1842,5.402487131852072,765.4908689901167,141.69230769230768,138.78116953589733,74,494,86.0,78.0,86.0,2.204008721827447,8.0,0.8461538461538461,0.0,0.15384615384615385,0.0,0.0,58.46153846153846,137.54362406418574,408,0.8461538461538461,760,0.2005249261856079,0.3434981852166289,0.00029206275939941406,1.022702932357788,0.001107335090637207,0.0005263090133666992,0.2179856300354004,9,4,0.6923076923076923,0.3076923076923077,2.25,1090,121.11111111111111,112.1233888222598,438,752,188.0,176.6691823720255,494,0.2814076542854309,0.39402800968304025,0.8020997047424316,0.8586126907043793,3,3.6666666666666665,4,0.8461538461538461,4,0.5384615384615384,0.0,0.0,-494,86,438,-86,-86,86,78,86,86,78,78,74,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spotify
1.9632740020751953,10,808,5.093532532611304,411.55742863499336,80.8,5.381449618829484,74,86,82.0,75.0,86.0,-0.21622025516921833,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.2181415557861328,0.279036114316594,0.00029206275939941406,0.8129370212554932,0.028090238571166992,0.0005390644073486328,0.4654567241668701,7,3,0.7,0.3,2.3333333333333335,550,78.57142857142857,4.981598792617912,86,258,86.0,0.0,86,0.322911540667216,0.3348823848249729,0.49753737449645996,0.0039904117584228516,3,2.6666666666666665,4,0.8,5,0.6,0.0,0.0,86,86,78,78,74,-86,74,-86,74,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spotify
0.5296180248260498,4,320,7.552613039017655,604.2090431214124,80.0,6.0,74,86,80.0,74.0,86.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.17653934160868326,0.21155687113936988,0.025804758071899414,0.4757230281829834,0.028090238571166992,0.026947498321533203,0.2519066333770752,2,2,0.5,0.5,1.0,148,74.0,0.0,74,172,86.0,0.0,86,0.5038132667541504,0.0,0.5015277862548828,0.0,2,2.0,2,1.0,3,1.0,0.0,0.0,74,-86,74,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spotify
0.49716711044311523,8,652,16.091169009288965,1311.4302742570505,81.5,4.663689526544408,74,86,82.0,78.0,86.0,-0.28587542838687785,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.07102387292044503,0.1110823798139704,0.0006620883941650391,0.3223690986633301,0.002140045166015625,0.0008505582809448242,0.08514738082885742,7,1,0.875,0.125,7.0,566,80.85714285714286,4.642307659791977,86,86,86.0,0.0,86,0.08286118507385254,0.12364787384284304,0.0,0.0,3,2.6666666666666665,4,1.0,3,0.25,0.0,0.0,86,78,74,-86,86,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spotify
2.2638280391693115,212,157349,93.64668885265297,69505.72096356648,742.2122641509434,683.9826402137276,74,1474,106.0,98.0,1474.0,0.1172081569770943,1376.0,0.4669811320754717,0.05660377358490566,0.0,0.009433962264150943,0.4669811320754717,652.6462264150944,687.3477548992252,1388,0.5141509433962265,138361,0.010729042839664983,0.07386476429433017,0.0001480579376220703,0.8876678943634033,0.0002491474151611328,0.00019800662994384766,0.0003648996353149414,109,103,0.5141509433962265,0.4858490566037736,1.058252427184466,10981,100.74311926605505,75.76889096440965,884,146368,1421.0485436893205,246.1103382923684,1474,0.02071987920337253,0.10453454226912251,0.018587638350094065,0.11725158046304969,5,42.0,200,0.9905660377358491,7,0.9622641509433962,0.0,0.009433962264150943,86,78,74,-86,86,78,86,78,884,-1474,-683,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1224,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,98,86,86,98,86,86,98,106,98,86,86,98,86,98,98,-1474,-1474,-1474,-1474,-1224,-1474,106,spotify
2.1638479232788086,207,157394,95.66291501961913,72738.01375168083,760.3574879227053,682.8219208432223,74,1474,106.0,98.0,1474.0,0.06713771381637203,1376.0,0.4492753623188406,0.057971014492753624,0.004830917874396135,0.00966183574879227,0.4782608695652174,670.8792270531401,686.2817198064258,1388,0.48792270531400966,138872,0.010504116132421401,0.09320513302344917,0.0001480579376220703,1.243056058883667,0.0002434253692626953,0.00019735097885131836,0.000359952449798584,104,103,0.5024154589371981,0.4975845410628019,1.0097087378640777,11017,105.9326923076923,86.88622804288785,884,146377,1421.1359223300972,245.6374725747014,1474,0.021008232264842802,0.13483709515252743,0.020949118277605844,0.13827195690441824,3,68.33333333333333,200,0.9903381642512077,6,0.9758454106280193,0.0,0.024154589371980676,884,-1474,-683,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1224,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,98,86,86,98,86,86,98,106,98,86,86,98,86,98,98,-1474,-1474,-1474,-1474,-1224,-1474,106,98,98,86,86,-1474,-1474,-1474,-1474,spotify
1.92513108253479,81,62871,42.075056984352756,32658.035897077065,776.1851851851852,585.0015745702375,78,1294,1292.0,87.0,1294.0,-0.28677309169105125,1207.0,0.38271604938271603,0.024691358024691357,0.024691358024691357,0.012345679012345678,0.5555555555555556,693.8888888888889,584.099602532832,1230,0.30864197530864196,56205,0.024064138531684875,0.1313049136875445,0.0001659393310546875,1.0201430320739746,0.00037086009979248047,0.00025773048400878906,0.0005333423614501953,29,52,0.35802469135802467,0.6419753086419753,0.5576923076923077,2995,103.27586206896552,76.57130846099766,507,59876,1151.4615384615386,369.3981311402926,1294,0.06875468151909965,0.2166795711442676,0.011503289727603687,0.07772564366966202,4,20.25,72,1.0,4,0.7530864197530864,0.0,0.1728395061728395,507,-95,95,-1287,-1292,-1292,-1292,-310,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-942,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1170,-1294,-1294,-1294,-1294,86,-1294,-1294,-1294,-1294,-1294,spotify
2.020735025405884,80,62334,39.58955478783332,30847.19135181003,779.175,588.3089276689586,74,1294,1292.0,86.0,1294.0,-0.30255535792828625,1208.0,0.3875,0.025,0.0125,0.0125,0.5625,696.175,588.0264827157022,1230,0.3375,55694,0.025578924372226378,0.13873130360993993,0.0001659393310546875,1.0201430320739746,0.0003597736358642578,0.0002574920654296875,0.0005283355712890625,28,52,0.35,0.65,0.5384615384615384,2467,88.10714285714286,7.032268917102714,103,59867,1151.2884615384614,369.8948570222075,1294,0.0735413321742305,0.2298610315156014,0.039622255400115367,0.2765548755727739,4,20.0,72,1.0,5,0.7875,0.0,0.1375,-1287,-1292,-1292,-1292,-310,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-942,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1294,-1170,-1294,-1294,-1294,-1294,86,-1294,-1294,-1294,-1294,-1294,-181,-1287,98,spotify
2.4180760383605957,10,859,4.135519248096014,355.2411034114476,85.9,15.313066316058322,74,129,86.0,75.0,86.0,2.4608517597298856,11.0,0.9,0.1,0.0,0.0,0.0,4.3,12.9,43,0.9,43,0.2686751153733995,0.3964858530730992,0.0049207210540771484,1.0069777965545654,0.031675100326538086,0.018316984176635742,0.29161596298217773,7,3,0.7,0.3,2.3333333333333335,601,85.85714285714286,18.302447700696614,129,258,86.0,0.0,86,0.39872368176778156,0.4413298587124464,1.2004114389419556,0.8830615282058716,4,2.5,4,1.0,6,0.8,0.0,0.0,74,-86,74,86,86,78,74,-86,129,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spotify
2.293231964111328,12,1075,5.2327894377009665,468.7707204607116,89.58333333333333,17.585307945997293,74,129,86.0,78.0,86.0,1.7356241104613457,8.0,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0,6.916666666666667,15.478255356754163,43,0.8333333333333334,83,0.20847563310102982,0.29880950425818564,0.0010640621185302734,0.9805271625518799,0.031675100326538086,0.011618852615356445,0.3389134407043457,9,3,0.75,0.25,3.0,777,86.33333333333333,15.860503004493758,129,298,99.33333333333333,18.856180831641264,126,0.286653995513916,0.3254950146433542,0.35178041458129883,0.034430503845214844,5,2.4,4,1.0,5,0.6666666666666666,0.0,0.0,74,86,86,78,74,-86,129,-86,-126,86,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,spotify
2.6578421592712402,209,165373,78.63521890152656,62220.77538469929,791.2583732057416,685.0327483103567,66,1474,1224.0,98.0,1474.0,-0.025925173444362067,1376.0,0.41626794258373206,0.07177033492822966,0.0,0.009569377990430622,0.5023923444976076,701.7942583732057,688.5365527440365,1388,0.48325358851674644,146675,0.012778087304188656,0.08495676748946253,0.0001468658447265625,0.7520079612731934,0.0002601146697998047,0.00021117925643920898,0.0003948211669921875,101,108,0.48325358851674644,0.5167464114832536,0.9351851851851852,10228,101.26732673267327,78.70925204955373,884,155145,1436.5277777777778,201.81121808986137,1474,0.0265677809715271,0.1211011103735535,0.024822654011093567,0.19050764575756962,6,34.833333333333336,197,1.0,5,0.9617224880382775,0.0,0.0,-126,86,86,78,86,78,86,78,86,78,-66,66,884,-683,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1224,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,-1474,86,98,86,98,98,98,86,98,86,86,98,86,86,spotify
