window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
2.9671669006347656,291,238030,98.07335068942243,80221.30468935815,817.9725085910653,659.5320213732848,138,1466,1386.0,138.0,1466.0,-0.048305144954175,1328.0,0.0,0.4879725085910653,0.0,0.0,0.5120274914089347,775.9725085910653,659.5320213732848,1424,0.0,225808,0.010231610002188847,0.020016146692392125,0.0003230571746826172,0.09130334854125977,0.0009121894836425781,0.000783383846282959,0.00891101360321045,128,163,0.43986254295532645,0.5601374570446735,0.7852760736196319,17664,138.0,0.0,138,220366,1351.9386503067485,358.27599624835165,1466,0.023357534033107006,0.025707816134967757,0.01831100016464422,0.024442734160605793,26,11.192307692307692,107,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.9874470233917236,335,272070,112.13587969157227,91071.07100801812,812.1492537313433,661.6060164530745,122,1466,1418.0,138.0,1466.0,-0.030147739691162138,1328.0,0.0,0.4925373134328358,0.0,0.0,0.5074626865671642,770.1492537313433,661.6060164530745,1424,0.0,258000,0.008944452165843483,0.016571355608364296,0.0003457069396972656,0.09863400459289551,0.0009469985961914062,0.0007901191711425781,0.010528385639190674,155,180,0.4626865671641791,0.5373134328358209,0.8611111111111112,21390,138.0,0.0,138,250680,1392.6666666666667,293.75908496589517,1466,0.019388435722945574,0.020804070421936428,0.01668499967905396,0.02023128945536908,21,15.952380952380953,202,1.0,2,0.0,1.0,0.0,-1466,-1466,138,-1466,-1466,138,-1466,-154,138,-1466,-1466,138,-1450,138,-1466,-154,138,-1466,-1466,138,138,-218,-1466,138,-1386,-1466,138,-1466,138,-1466,-218,138,-1466,-1370,138,-154,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.9459662437438965,1892,1839912,642.2341070668691,624552.9811847872,972.4693446088795,574.0310409310846,122,1466,1354.0,138.0,1354.0,-0.7510127864507581,1216.0,0.0,0.3202959830866808,0.0021141649048625794,0.0005285412262156448,0.677061310782241,930.4693446088795,574.0310409310846,1424,0.0,1760448,0.0015578880189021135,0.008455581086022488,0.00011181831359863281,0.13536787033081055,0.00012612342834472656,0.00011706352233886719,0.00025153160095214844,579,1313,0.3060253699788584,0.6939746300211417,0.44097486671744096,83566,144.3281519861831,77.31144705991791,1354,1756346,1337.6587966488958,190.76291123350958,1466,0.0050953738004691045,0.015432796751182792,0.0022448165024199136,0.010244953864466987,10,189.2,1605,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.9943947792053223,1810,1769636,604.4627156611438,590982.8631445988,977.6994475138122,569.1876912761265,138,1466,1354.0,138.0,1354.0,-0.7835455207433601,1216.0,0.0,0.3138121546961326,0.0022099447513812156,0.0011049723756906078,0.6828729281767956,935.6994475138122,569.1876912761265,1424,0.0,1693616,0.0016552762737453413,0.009978705229353079,0.00011181831359863281,0.13536787033081055,0.00012493133544921875,0.00011706352233886719,0.00019884109497070312,544,1266,0.3005524861878453,0.6994475138121546,0.4296998420221169,79568,146.26470588235293,86.95056364987603,1354,1690068,1334.9668246445497,187.75857705997177,1466,0.005511541173383456,0.018273634283143998,0.0023664220048504854,0.012024541752321333,14,129.28571428571428,1605,1.0,2,0.0,1.0,0.0,-1466,-1418,138,-1466,-1466,138,1354,1354,858,-1466,-1466,138,-1466,-1418,138,-1466,-1466,138,-282,-1466,138,-1466,-1418,138,-234,-1466,-1466,138,154,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,138,138,138,138,-1354,-1354,-1354,-1354,-1354,vpn-youtube
2.896821975708008,352,285840,121.51247227195182,98673.65077901907,812.0454545454545,659.0324848713472,138,1466,1338.0,138.0,1466.0,-0.03081656464689234,1328.0,0.0,0.48863636363636365,0.002840909090909091,0.002840909090909091,0.5056818181818182,770.0454545454545,659.0324848713472,1424,0.0,271056,0.008253054061846177,0.0178847160932909,0.0003561973571777344,0.1197350025177002,0.0009102821350097656,0.0007879734039306641,0.010107636451721191,160,192,0.45454545454545453,0.5454545454545454,0.8333333333333334,22912,143.2,64.3129846920511,954,262928,1369.4166666666667,330.68967283878436,1466,0.018212879228891816,0.02367061890671319,0.015162461715218909,0.022491018725609414,12,29.333333333333332,221,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.982300281524658,1470,1415164,492.9081116031963,474520.96248219436,962.6965986394558,581.8629374823952,122,1466,1354.0,138.0,1354.0,-0.6967953880246782,1216.0,0.0,0.33197278911564626,0.0006802721088435374,0.0013605442176870747,0.6659863945578232,920.6965986394558,581.8629374823952,1424,0.0,1353424,0.002030156760738365,0.009548529723864618,0.00011205673217773438,0.11524200439453125,0.0001430511474609375,0.00011730194091796875,0.00044274330139160156,458,1012,0.3115646258503401,0.6884353741496598,0.4525691699604743,66660,145.54585152838428,86.84797661282701,1354,1348504,1332.5138339920948,222.29163269615754,1466,0.006522494802328899,0.016886255554664137,0.0029489703984925584,0.011843423203384612,14,105.0,1166,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,vpn-youtube
2.964771032333374,1496,1436064,504.5920860952955,484376.0224106647,959.9358288770053,584.436010549933,122,1466,1354.0,138.0,1354.0,-0.6819788972473139,1216.0,0.0,0.3355614973262032,0.0,0.001336898395721925,0.6631016042780749,917.9358288770053,584.436010549933,1424,0.0,1373232,0.001983124436343394,0.008639743773731017,0.00011205673217773438,0.10695600509643555,0.00014519691467285156,0.00011801719665527344,0.00047147274017333984,477,1019,0.31885026737967914,0.6811497326203209,0.4681059862610402,69282,145.24528301886792,85.11351775965463,1354,1366782,1341.297350343474,204.78022615331125,1466,0.006225069029992368,0.015067778462748689,0.0029119520149905463,0.01083352753401795,12,124.66666666666667,1166,1.0,2,0.0,1.0,0.0,-1466,-1466,138,-1466,-154,138,-1466,-1466,138,-1466,-1466,138,-1450,138,-1466,-186,138,-1466,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,-186,138,-1466,138,-1370,138,-1466,-1466,138,-1466,-1466,138,-1466,-186,138,-186,-1466,138,-1466,-1370,-138,138,-1466,vpn-youtube
2.929503917694092,318,263004,108.55080209290459,89777.65771585621,827.0566037735849,660.4589146404857,138,1466,1418.0,138.0,1466.0,-0.07576864678596931,1328.0,0.0,0.4811320754716981,0.0,0.0,0.5188679245283019,785.0566037735849,660.4589146404857,1424,0.0,249648,0.009241337279792088,0.02356838495032526,0.00028204917907714844,0.13610291481018066,0.0009310245513916016,0.000762939453125,0.009092092514038086,142,176,0.44654088050314467,0.5534591194968553,0.8068181818181818,19596,138.0,0.0,138,243408,1383.0,309.83118570660963,1466,0.02077204115847324,0.03246305401626791,0.016735537392752513,0.030075245310519555,15,21.2,163,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.9157891273498535,290,233828,99.45849556808643,80193.72793687764,806.303448275862,662.2821289027595,122,1466,1362.0,138.0,1466.0,-0.013672929246845066,1328.0,0.0,0.496551724137931,0.0,0.0,0.503448275862069,764.303448275862,662.2821289027595,1424,0.0,221648,0.01008923573477458,0.023403225308076293,0.00045490264892578125,0.13610291481018066,0.000965118408203125,0.0007960796356201172,0.01125192642211914,137,153,0.4724137931034483,0.5275862068965518,0.8954248366013072,18890,137.8832116788321,1.3619741652193402,138,214938,1404.8235294117646,270.3254421528335,1466,0.021365991410087135,0.031093713583888988,0.019182823206249037,0.030056615350316222,13,22.307692307692307,177,1.0,2,0.0,1.0,0.0,-1466,-1466,138,-1418,138,-1466,-1466,138,-1466,-1466,138,-1466,-1466,138,-186,-1466,138,-1466,-1466,138,-1418,138,-186,-1466,138,-1466,-1466,138,-1466,-154,138,-1466,138,-1466,138,-1466,-1466,138,-154,-1466,138,-1386,138,-250,-1466,138,-1466,-154,138,-1466,vpn-youtube
2.9225149154663086,409,326010,139.94795983265018,111551.1843155068,797.0904645476772,657.7507752034302,122,1466,362.0,138.0,1466.0,0.015596935278592355,1328.0,0.0,0.49877750611246946,0.004889975550122249,0.0,0.4963325183374083,755.0904645476772,657.7507752034302,1424,0.0,308832,0.007163026753593893,0.013326336716965374,0.00045490264892578125,0.10221695899963379,0.0009191036224365234,0.0007894635200500488,0.010289192199707031,185,224,0.45232273838630804,0.5476772616136919,0.8258928571428571,25514,137.91351351351352,1.173159780864911,138,300496,1341.5,367.01775939903195,1466,0.01587783772012462,0.01704367631609948,0.013101972272043272,0.0164768183038988,11,37.18181818181818,261,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,122,-1466,138,-1466,138,-1466,138,-1466,vpn-youtube
2.967867136001587,1599,1523990,538.7707490687161,513496.7066124031,953.089430894309,579.9028116214328,138,1466,1354.0,138.0,1354.0,-0.6772603206214189,1216.0,0.0,0.33583489681050654,0.001876172607879925,0.0012507817385866166,0.6610381488430269,911.089430894309,579.9028116214328,1424,0.0,1456832,0.001857238508136162,0.00847409572717648,0.00011181831359863281,0.0970618724822998,0.00012803077697753906,0.00011706352233886719,0.0002891421318054199,490,1109,0.3064415259537211,0.6935584740462789,0.4418394950405771,71988,146.9142857142857,91.57388452244786,1354,1452002,1309.2894499549143,259.09273641966956,1466,0.006069257946833511,0.016019975392231534,0.0026714115366608658,0.01060644237114778,16,99.9375,1339,1.0,2,0.0,1.0,0.0,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,-186,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,-1418,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-186,vpn-youtube
2.9788639545440674,1604,1528696,538.4603071762308,513180.871408401,953.0523690773067,581.9294930774175,138,1466,1354.0,138.0,1354.0,-0.6750813580661609,1216.0,0.0,0.33728179551122195,0.0006234413965087282,0.0012468827930174563,0.6608478802992519,911.0523690773067,581.9294930774175,1424,0.0,1461328,0.0018583056484991064,0.007155083196380385,0.00011181831359863281,0.0970618724822998,0.00012803077697753906,0.00011706352233886719,0.00029098987579345703,511,1093,0.3185785536159601,0.6814214463840399,0.46752058554437326,74886,146.54794520547946,89.68994837884857,1354,1453810,1330.1097895699909,216.63878897935294,1466,0.005836846781711953,0.01340730791535337,0.0027271812652056907,0.009175595772719513,10,160.4,1339,1.0,2,0.0,1.0,0.0,-138,-1466,-1466,138,138,-1466,-154,138,-1466,-426,138,-1146,138,-1466,-186,138,-186,-1466,138,1354,1354,858,-1466,-1466,138,-138,-1466,-1466,138,-234,154,-1466,-1466,138,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,138,138,138,138,138,138,-1354,-1354,vpn-youtube
2.9454190731048584,388,312552,131.72998149665577,106114.61128026483,805.5463917525773,657.3102018499734,138,1466,1146.0,138.0,1466.0,-0.009719157580288625,1328.0,0.0,0.4896907216494845,0.007731958762886598,0.0,0.5025773195876289,763.5463917525773,657.3102018499734,1424,0.0,296256,0.007610901997686973,0.013187970578626173,0.00035572052001953125,0.08253812789916992,0.0009260177612304688,0.00078582763671875,0.011024951934814453,173,215,0.44587628865979384,0.5541237113402062,0.8046511627906977,23874,138.0,0.0,138,288678,1342.6883720930232,364.1743137496442,1466,0.01711938408918159,0.01626248764828656,0.013759958409817419,0.01585331177482051,16,24.25,264,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.981275796890259,1385,1324314,464.5662106956628,444210.49584925344,956.1833935018051,579.1358216695206,138,1466,1354.0,138.0,1354.0,-0.687031335035638,1216.0,0.0,0.3328519855595668,0.002888086642599278,0.0007220216606498195,0.6635379061371841,914.1833935018051,579.1358216695206,1424,0.0,1266144,0.002154101009313771,0.009834135638541134,0.00011277198791503906,0.10593891143798828,0.00013303756713867188,0.00011706352233886719,0.00032639503479003906,425,960,0.30685920577617326,0.6931407942238267,0.4427083333333333,63418,149.21882352941176,107.47161211399326,1354,1260896,1313.4333333333334,250.7050303089713,1466,0.007029975922602527,0.018266216928976703,0.003107895816329622,0.012004271899778467,27,51.2962962962963,1138,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,-1466,-1418,138,-1466,138,-1466,138,-1466,138,-1466,-1466,138,-1466,138,-1466,-186,138,-1466,138,-1466,138,-1418,138,-186,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,-1434,138,-1466,-1466,vpn-youtube
2.9875409603118896,1428,1358120,477.98507835384504,454594.60407137533,951.0644257703082,584.5475243076905,122,1466,1354.0,138.0,1354.0,-0.659839714275391,1216.0,0.0,0.3403361344537815,0.0007002801120448179,0.0007002801120448179,0.6582633053221288,909.0644257703082,584.5475243076905,1424,0.0,1298144,0.0020935816119915136,0.00817071958478104,0.00011277198791503906,0.10593891143798828,0.00013589859008789062,0.00011730194091796875,0.00041365623474121094,462,966,0.3235294117647059,0.6764705882352942,0.4782608695652174,68524,148.32034632034632,103.12326701935827,1354,1289596,1334.9855072463768,210.81686192608444,1466,0.006477491974572039,0.014965987690743674,0.003095061297243741,0.010152801920373801,14,102.0,1138,1.0,2,0.0,1.0,0.0,-1466,-186,138,-1466,-1466,138,138,-1466,-1466,138,-1466,-1466,138,-1370,-1466,138,-1466,-250,138,-1466,-1466,138,-186,-1466,138,1354,1354,858,-1466,-1466,138,-1466,-1466,138,-234,-1354,-1354,-1354,-1354,-1354,-1354,-1354,154,138,-1354,138,138,-1354,-1354,-1354,vpn-youtube
2.942025899887085,321,263466,109.10848881796723,89552.5766819768,820.7663551401869,659.5352830947255,122,1466,1418.0,138.0,1466.0,-0.0563226802246824,1328.0,0.0,0.48286604361370716,0.003115264797507788,0.0,0.514018691588785,778.7663551401869,659.5352830947255,1424,0.0,249984,0.009193830937147141,0.020734196825663957,0.0004782676696777344,0.14422988891601562,0.0009094476699829102,0.0007948875427246094,0.010386228561401367,142,179,0.4423676012461059,0.557632398753894,0.7932960893854749,19596,138.0,0.0,138,243870,1362.4022346368715,341.87706502889563,1466,0.020859821468380325,0.028034040575448626,0.016523702760760702,0.02604992272740014,12,26.75,215,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,vpn-youtube
2.9796791076660156,285,224754,95.6478834471678,75428.92770626229,788.6105263157895,651.6495284732216,138,1466,362.0,138.0,1466.0,0.040023148863649695,1328.0,0.0,0.4982456140350877,0.010526315789473684,0.0035087719298245615,0.48771929824561405,746.6105263157895,651.6495284732216,1424,0.0,212784,0.010491827843894422,0.025385415771781893,0.00033473968505859375,0.14422988891601562,0.0008976459503173828,0.0007901191711425781,0.010280013084411621,128,157,0.44912280701754387,0.5508771929824562,0.8152866242038217,22416,175.125,196.5495723093795,1354,202338,1288.7770700636943,427.023151548361,1466,0.02344924446166031,0.03461320480902991,0.019094185951428536,0.0322585174065639,17,16.764705882352942,123,1.0,2,0.0,1.0,0.0,-1466,-1466,138,-186,-1466,138,-1466,138,-1466,-1466,138,-1466,-1418,138,-154,-1466,138,-1466,-1466,138,-186,-1466,138,-1466,138,-1466,-1466,138,-1466,-1418,138,-1450,138,-1466,-1466,138,138,-234,-1466,138,-1466,-1418,138,-1450,-1466,138,-1466,138,-234,-1466,vpn-youtube
2.8139021396636963,384,292384,136.4653001208826,103906.95393370869,761.4166666666666,653.1949630257587,138,1466,186.0,138.0,1466.0,0.12493741584218428,1328.0,0.0,0.5208333333333334,0.0078125,0.005208333333333333,0.4661458333333333,719.4166666666666,653.1949630257587,1424,0.0,276256,0.007347002975623228,0.015976011428019018,0.00033473968505859375,0.12772798538208008,0.0009031295776367188,0.0007824897766113281,0.009307503700256348,176,208,0.4583333333333333,0.5416666666666666,0.8461538461538461,29104,165.36363636363637,168.44193643630794,1354,263280,1265.7692307692307,456.8224118586252,1466,0.016073955808367048,0.021427197733559476,0.013589773777026486,0.02022483833794101,14,27.428571428571427,236,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1402,138,-1466,-138,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,vpn-youtube
2.997309923171997,1706,1622740,569.1770433250933,541398.8014568358,951.1957796014068,585.5301986127306,138,1466,1354.0,138.0,1354.0,-0.6543529641288167,1216.0,0.0,0.34114888628370454,0.0005861664712778429,0.0011723329425556857,0.6570926143024619,909.1957796014068,585.5301986127306,1424,0.0,1551088,0.0017579530341184733,0.00799043667948993,0.00011086463928222656,0.12772798538208008,0.00013113021850585938,0.00011777877807617188,0.00040411949157714844,542,1164,0.31770222743259086,0.6822977725674091,0.46563573883161513,78428,144.70110701107012,79.9229977586567,1354,1544312,1326.7285223367699,235.84412664527866,1466,0.005538859340928619,0.014456547750372462,0.0025764936429103283,0.009888388972234772,12,142.16666666666666,1482,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-234,-138,-1466,138,138,-666,-138,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.951751947402954,1712,1635216,579.9945356202008,553981.509672151,955.1495327102804,583.3623664045915,122,1466,1354.0,138.0,1354.0,-0.6698576866134254,1216.0,0.0,0.33761682242990654,0.0005841121495327102,0.0017523364485981308,0.6600467289719626,913.1495327102804,583.3623664045915,1424,0.0,1563312,0.001725161862888927,0.008634482144931182,0.00011086463928222656,0.13111090660095215,0.00013113021850585938,0.00011777877807617188,0.0004121065139770508,538,1174,0.3142523364485981,0.6857476635514018,0.45826235093696766,82004,152.42379182156134,120.41026039924469,1354,1553212,1323.0085178875638,242.91846683364454,1466,0.0054944316324131,0.01580528681969491,0.002515867034899101,0.010633581466850329,10,171.2,1588,1.0,2,0.0,1.0,0.0,-1466,-1274,138,-1466,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,-1466,138,-1466,-186,138,1354,1354,858,-1466,138,-1466,138,-1466,138,-1466,138,-1466,-1466,138,-1466,-1466,138,-234,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,vpn-youtube
2.9889652729034424,326,263388,109.06784463351352,88120.12718506706,807.9386503067485,652.4040835714895,122,1466,1290.0,138.0,1466.0,-0.020719477442758417,1328.0,0.0,0.48773006134969327,0.003067484662576687,0.006134969325153374,0.5030674846625767,765.9386503067485,652.4040835714895,1424,0.0,249696,0.009196816224318284,0.022359434542461185,0.0003578662872314453,0.13111090660095215,0.0008759498596191406,0.0007758140563964844,0.008728981018066406,137,189,0.42024539877300615,0.5797546012269938,0.7248677248677249,23098,168.5985401459854,177.19540370099713,1354,240290,1271.3756613756614,447.5824438734344,1466,0.021966573070077336,0.031433661487915536,0.01589407058472329,0.027975054471105567,16,20.375,106,1.0,2,0.0,1.0,0.0,-1466,-186,138,170,-1466,138,-1466,138,-1466,138,-1466,138,-1418,138,-1466,-186,138,-1466,138,-1466,138,-1466,138,-1466,138,122,-1466,138,-1466,138,-1466,-1418,138,-1466,138,-186,-1466,138,-138,-1466,-170,-506,138,138,138,154,-1466,138,1306,-1466,vpn-youtube
2.9001986980438232,758,679900,261.36140275880723,234432.21337165308,896.9656992084433,617.3896076088017,138,1466,1354.0,138.0,1354.0,-0.3996061471477631,1216.0,0.0,0.39841688654353563,0.0,0.0013192612137203166,0.600263852242744,854.9656992084433,617.3896076088017,1424,0.0,648064,0.0038311739736378112,0.011332775956043852,0.000125885009765625,0.11924600601196289,0.0005230903625488281,0.0001819133758544922,0.0009119510650634766,292,466,0.38522427440633245,0.6147757255936676,0.6266094420600858,43560,149.17808219178082,108.55556527643525,1354,636340,1365.5364806866953,206.59244301368147,1466,0.009959791124481516,0.01711719795530539,0.006236986447406071,0.014270198353400767,10,75.8,407,1.0,2,0.0,1.0,0.0,-1466,-1466,138,-1466,-1466,138,-1466,138,-154,138,-1466,-1466,138,-1466,-1466,138,-1450,138,-1466,-186,138,-1466,-186,138,-1466,-1466,138,-1466,-1466,138,-1466,138,-1466,138,-1466,138,-1370,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.9892210960388184,1737,1677530,581.0878299707554,561193.0152048597,965.7628094415659,577.3718941307401,138,1466,1354.0,138.0,1354.0,-0.7178072218634238,1216.0,0.0,0.3258491652274036,0.0028785261945883708,0.0011514104778353484,0.6701208981001727,923.7628094415659,577.3718941307401,1424,0.0,1604576,0.0017219015530177525,0.008573167824019573,0.00011205673217773438,0.13527798652648926,0.0001289844512939453,0.00011801719665527344,0.00029724836349487305,535,1202,0.3080023028209557,0.6919976971790444,0.44509151414309484,77382,144.6392523364486,80.40236867879344,1354,1600148,1331.2379367720466,212.56443468647342,1466,0.005596125170532684,0.015550791587439836,0.0024882450786657276,0.010397783219833557,11,157.9090909090909,1435,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
2.9841389656066895,1186,1161540,397.43457448499913,389237.90526754287,979.3760539629005,568.3451869249764,122,1466,1354.0,138.0,1354.0,-0.7862362215152273,1216.0,0.0,0.3111298482293423,0.0042158516020236085,0.0008431703204047217,0.6838111298482293,937.3760539629005,568.3451869249764,1424,0.0,1111728,0.00251826073046978,0.012871151524537732,0.00011205673217773438,0.15173983573913574,0.0001227855682373047,0.00011706352233886719,0.00013208389282226562,340,846,0.2866779089376054,0.7133220910623946,0.40189125295508277,47176,138.75294117647059,3.8068232312765518,154,1114364,1317.2151300236408,233.87444563172303,1466,0.008802769810049231,0.02469179200539796,0.003530390587078749,0.015706750602404156,15,79.0,1028,0.9991568296795953,2,0.0,1.0,0.0,138,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,138,138,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,138,138,138,138,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,-1354,138,138,-1354,-1354,-1354,-1354,-1354,138,138,138,138,138,vpn-youtube
2.8559980392456055,315,249198,110.29419336828583,87254.26158409553,791.1047619047619,660.762079369632,122,1466,234.0,138.0,1466.0,0.032036245049580976,1328.0,0.0,0.5079365079365079,0.0,0.0,0.49206349206349204,749.1047619047619,660.762079369632,1424,0.0,235968,0.009095535156833139,0.01664362180156085,0.0004508495330810547,0.15173983573913574,0.001580357551574707,0.0008209943771362305,0.011820435523986816,150,165,0.47619047619047616,0.5238095238095238,0.9090909090909091,20668,137.78666666666666,1.8351627236357608,138,228530,1385.030303030303,304.54660635995066,1466,0.019156046361731204,0.02311283562305195,0.017411554731973786,0.021857992310922187,8,39.25,258,0.9968253968253968,2,0.0,1.0,0.0,-1466,-1466,138,-186,-1466,138,122,-1370,-1466,138,-282,-1466,138,-122,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-122,-1466,138,-1466,138,-1466,138,-1322,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,122,-1466,138,-1466,138,-1466,138,vpn-youtube
2.997575283050537,317,258978,105.75213966849873,86395.82847655666,816.9652996845426,652.1979064716343,138,1466,1194.0,138.0,1466.0,-0.04494010051760231,1328.0,0.0,0.47318611987381703,0.012618296529968454,0.0031545741324921135,0.5110410094637224,774.9652996845426,652.1979064716343,1424,0.0,245664,0.009485997731172586,0.022259590229486585,0.00039005279541015625,0.13974809646606445,0.0009535551071166992,0.0007967352867126465,0.009483158588409424,140,177,0.4416403785488959,0.5583596214511041,0.7909604519774012,19320,138.0,0.0,138,239658,1354.0,329.80679158260415,1466,0.021558936551320466,0.030382051786633914,0.017027346925301987,0.028054080588950862,13,24.384615384615383,204,1.0,2,0.0,1.0,0.0,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,-1466,138,vpn-youtube
