window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
1.3192338943481445,3394,2646213,2572.7052757972324,2005870.9917452037,779.6738361814968,696.5063118229075,74,1486,106.0,86.0,1486.0,0.025656966994131097,1400.0,0.4734826163818503,0.03182086034177961,0.0002946375957572186,0.0011785503830288745,0.493223335297584,690.9608131997643,699.170797236944,1400,0.5038302887448438,2345121,0.00038881046105161937,0.000716671206528224,8.988380432128906e-05,0.01271510124206543,0.0002079010009765625,0.00012803077697753906,0.00032210350036621094,1702,1692,0.501473187978786,0.4985268120212139,1.0059101654846336,158923,93.37426556991774,46.27828377603229,1184,2487290,1470.0295508274232,143.43308528429472,1486,0.0007755637238966164,0.0012315943499861114,0.0007712430745310363,0.0011162791528467617,1,3394.0,3394,1.0,12,0.9982321744254566,0.0,0.0005892751915144372,1182,1182,1184,-640,-641,-640,-1486,86,86,86,98,-1486,106,-1486,-1486,-1486,-1486,-1486,-1486,98,98,86,98,98,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,86,98,86,86,86,98,86,86,86,-1486,-1486,86,86,-1486,86,-1486,netflix
2.8545398712158203,77,58213,26.974575053738437,20393.1290597828,756.012987012987,695.4205023983782,74,1486,98.0,86.0,1486.0,0.08509220010852811,1400.0,0.5194805194805194,0.0,0.0,0.0,0.4805194805194805,669.025974025974,696.3574237868169,1400,0.5194805194805194,51515,0.03755973514757658,0.25452252880351384,0.000286102294921875,2.1731889247894287,0.0003629922866821289,0.00032848119735717773,0.00040417909622192383,39,38,0.5064935064935064,0.4935064935064935,1.0263157894736843,3430,87.94871794871794,5.574432099159463,98,54783,1441.657894736842,227.48675800857524,1486,0.07262026008806731,0.35620159343880636,0.07714972624907622,0.4562499105321718,2,37.5,73,0.974025974025974,5,0.974025974025974,0.0,0.0,-1486,-1486,86,98,-1486,-1486,86,86,86,-1486,86,-1486,86,-1486,86,-1486,98,-1486,86,-1486,-1486,-1486,86,98,86,-1486,86,86,-1486,98,-1486,86,-1486,98,-1486,86,-1486,-1486,-1486,-1486,-1486,98,86,86,86,-1486,86,-1486,86,-1486,netflix
0.6411380767822266,4,324,6.238905697311544,505.3513614822351,81.0,5.196152422706632,74,86,82.0,77.0,86.0,-0.37037037037037035,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.2137126922607422,0.23861161991185034,0.0003402233123779297,0.546799898147583,0.09399795532226562,0.04716908931732178,0.3203989267349243,3,1,0.75,0.25,3.0,238,79.33333333333333,4.988876515698588,86,86,86.0,0.0,86,0.27357006072998047,0.27322983741760254,0.0,0.0,1,2.0,2,0.5,3,0.5,0.0,0.0,86,78,74,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
0.7712647914886475,1725,1336430,2236.5859547024206,1732777.1405466413,774.7420289855072,696.3379706672505,74,1486,106.0,86.0,1486.0,0.03937591912195392,1400.0,0.47884057971014493,0.029565217391304348,0.0005797101449275362,0.0011594202898550724,0.48985507246376814,686.1379710144928,698.8764934792929,1400,0.5072463768115942,1183588,0.00044736936861290456,0.0011104859570395126,0.00010013580322265625,0.03188681602478027,0.00022912025451660156,0.00016307830810546875,0.00030303001403808594,870,855,0.5043478260869565,0.4956521739130435,1.0175438596491229,81551,93.7367816091954,52.68466944225487,1182,1254879,1467.6947368421052,152.86485766565602,1486,0.0008875314056256012,0.001667129752427896,0.0008494987979147417,0.0011811164033470119,1,1725.0,1725,1.0,7,0.9976811594202899,0.0,0.0,86,86,78,78,74,74,74,74,74,74,74,1181,1182,-640,-640,86,86,-1486,86,-1486,-1486,-1486,86,86,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,98,106,98,98,86,98,86,106,114,-1486,-1486,-1486,106,netflix
2.276777982711792,1739,1337722,763.798672160707,587550.4814952073,769.2478435882691,696.2062720136555,74,1486,106.0,86.0,1486.0,0.05518174096883843,1400.0,0.48131109833237495,0.03105232892466935,0.0005750431282346176,0.0011500862564692352,0.48591144335825187,680.6555491661875,698.7134149780164,1400,0.5094882116158712,1183660,0.0013099988393048285,0.02640740939662545,0.00010013580322265625,0.9669232368469238,0.0002301931381225586,0.00016307830810546875,0.0003039836883544922,878,861,0.5048878665899943,0.49511213341000576,1.0197444831591174,82255,93.68451025056947,52.45040622476468,1182,1255467,1458.1498257839721,190.23232227266712,1486,0.0025960980418606523,0.03719273840753693,0.0019809187844742177,0.03295402259228174,3,579.6666666666666,1725,1.0,8,0.9965497412305923,0.0,0.0,86,86,78,78,74,74,74,74,74,74,74,1181,1182,-640,-640,86,86,-1486,86,-1486,-1486,-1486,86,86,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,98,106,98,98,86,98,86,106,114,-1486,-1486,-1486,106,netflix
2.274878978729248,209,59514,91.87301916023146,26161.391685655577,284.75598086124404,407.4032515262752,54,1466,99.0,78.0,193.0,2.139937331313307,115.0,0.507177033492823,0.28708133971291866,0.07177033492822966,0.028708133971291867,0.10526315789473684,198.28708133971293,413.1509031582487,1400,0.6124401913875598,41442,0.010936918166967539,0.04386779501074202,0.00012683868408203125,0.5268018245697021,0.0009080171585083008,0.0005678534507751465,0.004753410816192627,128,81,0.6124401913875598,0.3875598086124402,1.5802469135802468,20420,159.53125,156.83569913587118,792,39094,482.641975308642,570.4853967173069,1466,0.017590999603271484,0.0558465588524378,0.0284359872341156,0.10816080102642611,5,41.8,188,1.0,30,0.7990430622009569,0.19138755980861244,0.0,-86,-110,-86,-110,86,86,86,98,-110,98,-86,86,86,78,98,98,146,182,110,-110,110,-110,110,-110,120,120,120,220,224,196,110,110,170,142,98,97,97,97,155,193,111,193,111,171,171,78,-94,86,603,-74,netflix
2.5635368824005127,218,60828,85.03876089969238,23728.15480736921,279.0275229357798,401.3506316398634,54,1466,98.0,78.0,193.0,2.183294151242762,115.0,0.5275229357798165,0.26605504587155965,0.0779816513761468,0.027522935779816515,0.10091743119266056,193.47706422018348,406.49377025209935,1400,0.6238532110091743,42178,0.01181353402027886,0.05706333217712777,0.00012683868408203125,0.7948448657989502,0.0009448528289794922,0.0005731582641601562,0.0046329498291015625,133,85,0.6100917431192661,0.38990825688073394,1.5647058823529412,21074,158.45112781954887,156.78060270947444,792,39754,467.6941176470588,562.4271147243549,1466,0.019420733957579643,0.0822500019520307,0.02887490533647083,0.09355779077036848,5,43.4,198,0.9954128440366973,31,0.7981651376146789,0.1834862385321101,0.0,98,98,146,182,110,-110,110,-110,110,-110,120,120,120,220,224,196,110,110,170,142,98,97,97,97,155,193,111,193,111,171,171,78,-94,86,603,-74,66,583,-1294,-86,-1294,-699,-1294,86,86,86,-66,-1466,-1466,-297,netflix
1.114422082901001,23,2606,20.638499858265273,2338.431766549535,113.30434782608695,109.91634557505392,54,494,86.0,78.0,86.0,3.093200568939454,8.0,0.8695652173913043,0.043478260869565216,0.08695652173913043,0.0,0.0,35.130434782608695,106.96090482358741,408,0.8260869565217391,808,0.050655549222772774,0.1677732791941641,0.000331878662109375,0.7948448657989502,0.0007339715957641602,0.00045925378799438477,0.002258777618408203,13,10,0.5652173913043478,0.43478260869565216,1.3,1358,104.46153846153847,97.14114662110957,438,1248,124.8,123.63882885242808,494,0.09267123540242513,0.2526566024975478,0.12362901369730632,0.25491874256652897,3,7.333333333333333,10,0.9565217391304348,5,0.8260869565217391,0.0,0.0,-66,-90,-78,-66,54,54,54,-494,86,438,86,78,86,78,-86,-110,-86,-86,86,86,86,-86,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
2.1736278533935547,1210,939793,556.6730285089509,432361.5003979442,776.6884297520661,695.7130473451642,74,1486,106.0,86.0,1486.0,0.03413683222124349,1400.0,0.47107438016528924,0.03553719008264463,0.0,0.0024793388429752068,0.4909090909090909,688.0008264462809,698.3430335882936,1400,0.5049586776859504,832481,0.0017978725007390857,0.046379091617752055,9.012222290039062e-05,1.6074261665344238,0.0001709461212158203,0.00013017654418945312,0.00024890899658203125,614,596,0.5074380165289256,0.4925619834710744,1.0302013422818792,59778,97.35830618892508,84.20114327446568,1486,880015,1476.5352348993288,100.67133930349584,1486,0.003545885568341851,0.06509112302047317,0.0006926504503779051,0.001033582862445162,3,403.3333333333333,1206,1.0,5,0.9950413223140496,0.0,0.0,86,78,1486,213,74,74,74,1181,1186,-640,-1486,86,98,-1486,-1486,-1486,106,106,106,-1486,-1486,-1486,98,106,106,106,-1486,-1486,-640,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,98,86,86,86,98,98,98,86,86,netflix
2.4348180294036865,2003,1562263,822.6487465638476,641634.3977798682,779.9615576635048,695.9512244832108,74,1486,106.0,86.0,1486.0,0.025005777205857373,1400.0,0.4677983025461807,0.036944583125312035,0.0,0.00199700449326011,0.49326010983524715,691.2236645032451,698.6419798259967,1400,0.5032451323015477,1384521,0.0012161928218799632,0.03386207355970928,9.012222290039062e-05,1.5090601444244385,0.0002104043960571289,0.0001480579376220703,0.0002956986427307129,1012,991,0.5052421367948078,0.4947578632051922,1.0211907164480323,97340,96.18577075098814,74.21954316783625,1486,1464923,1478.2270433905146,91.12028352604004,1486,0.002408326438579314,0.04762787432752127,0.0023043726429794772,0.048251359958704346,3,667.6666666666666,1206,1.0,5,0.9980029955067399,0.0,0.0,1486,213,74,74,74,1181,1186,-640,-1486,86,98,-1486,-1486,-1486,106,106,106,-1486,-1486,-1486,98,106,106,106,-1486,-1486,-640,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,98,86,86,86,98,98,98,86,86,98,86,netflix
1.4438867568969727,797,622798,551.9823463945444,431334.3806396856,781.4278544542033,696.3096009343574,78,1486,114.0,86.0,1486.0,0.021111074423662224,1400.0,0.465495608531995,0.03889585947302384,0.0,0.0012547051442910915,0.49435382685069007,692.6474278544542,699.0458544034352,1400,0.5031367628607277,552040,0.0018139280865539858,0.03835669012798622,0.00013375282287597656,1.0831077098846436,0.00025451183319091797,0.0002015233039855957,0.000319063663482666,402,395,0.5043914680050188,0.49560853199498117,1.0177215189873419,37890,94.25373134328358,55.089482147602425,1188,584908,1480.7797468354431,74.3513356221438,1486,0.0036007151044812288,0.05398836312688611,0.0008878502143821135,0.0010006139806740982,2,398.5,795,1.0,3,0.9974905897114178,0.0,0.0,1188,-640,86,-1486,86,-1486,98,-1486,-1486,-1486,106,98,98,-1486,-1486,-1486,98,106,98,98,-1486,-1486,-1486,86,86,86,-1486,-1486,86,98,-1486,-1486,-1486,98,98,-1486,-1486,-1486,86,98,86,86,-1486,-1486,-1486,98,86,86,86,-1486,netflix
2.0476982593536377,6,492,2.9301192070622353,240.2697749791033,82.0,4.0,78,86,82.0,78.0,86.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.40953965187072755,0.8171093023779099,0.0006210803985595703,2.0437581539154053,0.0009143352508544922,0.0008959770202636719,0.0015087127685546875,6,0,1.0,0.0,6.0,492,82.0,4.0,86,0,0.0,0.0,0,0.40953965187072755,0.8171093023779099,0.0,0.0,2,3.0,4,1.0,1,0.0,0.0,0.0,86,78,86,86,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
1.1270389556884766,6,460,5.323684660336135,408.14915729243705,76.66666666666667,8.219218670625303,66,86,78.0,69.0,84.0,-0.3273506956037113,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.22540779113769532,0.4489392385172759,0.00043392181396484375,1.1232860088348389,0.0009143352508544922,0.0008959770202636719,0.0015087127685546875,5,1,0.8333333333333334,0.16666666666666666,5.0,394,78.8,7.332121111929345,86,66,66.0,0.0,66,0.28175973892211914,0.4861060058324468,0.0,0.0,2,3.0,4,1.0,3,0.3333333333333333,0.0,0.0,86,86,78,78,-66,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
1.9518098831176758,989,768643,506.7091874851279,393810.38422257954,777.1921132457028,696.1058078710108,66,1486,106.0,86.0,1486.0,0.03227867427185752,1400.0,0.4752275025278059,0.03134479271991911,0.0,0.0020222446916076846,0.4914054600606673,688.6764408493427,698.5681878708972,1400,0.5055611729019212,681101,0.001975516076030036,0.04959625697575694,0.0001327991485595703,1.5599229335784912,0.0002110004425048828,0.0001780986785888672,0.0002849102020263672,501,488,0.506572295247725,0.49342770475227504,1.026639344262295,47781,95.37125748502994,68.97827113257253,1180,720862,1477.1762295081967,99.54273367959283,1486,0.0039027519226074218,0.06966913990086653,0.004006940481354324,0.07131550354045171,2,494.5,987,1.0,5,0.9979777553083923,0.0,0.0,-66,66,1179,1180,-640,-640,86,86,-1486,-1486,-1486,86,98,106,-1486,-1486,-1486,98,86,86,86,-1486,-1486,-1486,86,86,98,-1486,-1486,-1486,-1486,-1486,-1486,86,86,98,98,86,-1486,86,-1486,98,-1486,-1486,-1486,86,86,98,-1486,-1486,netflix
0.40538597106933594,1011,785817,2493.919553587812,1938441.5250659878,777.2670623145401,695.8879404124267,78,1486,106.0,86.0,1486.0,0.03186608257759071,1400.0,0.47576656775469833,0.03066271018793274,0.0,0.0019782393669634025,0.49159248269040556,688.6953511374876,698.407154941402,1400,0.5054401582591493,696271,0.00040137224858350094,0.0007897296098237452,0.0001327991485595703,0.014883041381835938,0.0002129077911376953,0.00017905235290527344,0.0002849102020263672,513,498,0.5074183976261127,0.49258160237388726,1.0301204819277108,48905,95.33138401559454,68.16377000547546,1180,736912,1479.7429718875503,76.18503026282657,1486,0.0007917694747447968,0.0012973582819613934,0.0007836900246695013,0.0010289069174622767,1,1011.0,1011,1.0,4,0.9980217606330366,0.0,0.0,1179,1180,-640,-640,86,86,-1486,-1486,-1486,86,98,106,-1486,-1486,-1486,98,86,86,86,-1486,-1486,-1486,86,86,98,-1486,-1486,-1486,-1486,-1486,-1486,86,86,98,98,86,-1486,86,-1486,98,-1486,-1486,-1486,86,86,98,-1486,-1486,-1486,-1486,netflix
1.847609043121338,30,17798,16.23720132334826,9632.99030509841,593.2666666666667,664.589393702775,78,1486,98.0,86.0,1486.0,0.5934951924364541,1400.0,0.6333333333333333,0.0,0.0,0.0,0.36666666666666664,505.6666666666667,665.7811619109958,1400,0.6333333333333333,15170,0.06371065665935648,0.33282524847364425,0.0001971721649169922,1.8248419761657715,0.00027298927307128906,0.00023412704467773438,0.0004277229309082031,19,11,0.6333333333333333,0.36666666666666664,1.7272727272727273,1682,88.52631578947368,7.014034210087446,98,16116,1465.090909090909,66.12035107624793,1486,0.1026317146089342,0.4177004248033714,0.0010863065719604493,0.0012967568503327157,2,15.0,24,1.0,3,0.8,0.0,0.0,-1486,98,-1486,98,-1486,-1486,86,86,86,-1486,98,-1486,98,-1486,-1486,-1486,-1486,98,98,86,86,86,-1256,86,86,78,86,78,86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
1.6146659851074219,8,669,4.954585080621346,414.32717736696003,83.625,4.635124054434789,78,91,86.0,78.0,86.0,-0.12402141304655666,8.0,1.0,0.0,0.0,0.0,0.0,6.625,11.542719566895837,29,0.75,53,0.23066656930106028,0.5387556823686268,0.0003161430358886719,1.5496299266815186,0.004796266555786133,0.0005477666854858398,0.029414057731628418,7,1,0.875,0.125,7.0,583,83.28571428571429,4.861342722049588,91,86,86.0,0.0,86,0.26021866003672284,0.5766460644947561,0.0,0.0,1,6.0,6,0.75,3,0.0,0.0,0.25,86,78,86,78,86,78,91,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
1.4771299362182617,8,637,5.415908109263256,431.24168320008675,79.625,8.85914075968996,66,91,82.0,75.0,86.0,-0.631906277640852,11.0,1.0,0.0,0.0,0.0,0.0,6.625,11.542719566895837,29,0.75,53,0.21101856231689453,0.39293832524656575,0.00047087669372558594,1.1479411125183105,0.006257295608520508,0.0005289316177368164,0.16070139408111572,6,2,0.75,0.25,3.0,485,80.83333333333333,8.09149072929224,91,152,76.0,10.0,86,0.2954259872436523,0.4647128322453566,1.1479411125183105,0.0,2,3.0,4,0.75,5,0.25,0.0,0.25,91,-86,-66,66,86,86,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
2.1517131328582764,10,788,4.647459667040409,366.2198217627842,78.8,7.332121111929343,66,86,78.0,78.0,86.0,-0.8132915520820594,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.23907923698425293,0.5842386978412849,0.0002880096435546875,1.8747141361236572,0.00048804283142089844,0.00046706199645996094,0.006257295608520508,9,1,0.9,0.1,9.0,722,80.22222222222223,6.285393610547089,86,66,66.0,0.0,66,0.26890313625335693,0.6131855578482481,0.0,0.0,3,3.3333333333333335,4,1.0,3,0.2,0.0,0.0,-66,66,86,86,78,78,86,86,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
0.0011641979217529297,4,328,3435.8419004710217,281739.0358386238,82.0,4.0,78,86,82.0,78.0,86.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.00038806597391764325,7.45993239216624e-05,0.0002880096435546875,0.00046706199645996094,0.00040912628173828125,0.0003485679626464844,0.0004380941390991211,4,0,1.0,0.0,4.0,328,82.0,4.0,86,0,0.0,0.0,0,0.00038806597391764325,7.45993239216624e-05,0.0,0.0,1,4.0,4,1.0,1,0.0,0.0,0.0,86,86,78,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
1.1324920654296875,1903,1493150,1680.3649739285088,1318463.9836160552,784.6295323173936,695.0210307763202,74,1486,228.0,86.0,1486.0,0.011398463339205413,1400.0,0.464529689963216,0.03573305307409354,0.0005254860746190226,0.002627430373095113,0.49658434051497635,695.7330530740935,697.8898411413835,1400,0.4997372569626905,1323980,0.0005954216958095097,0.013159116022389694,8.916854858398438e-05,0.5433821678161621,0.00012421607971191406,0.0001049041748046875,0.00015395879745483398,956,947,0.5023646873357857,0.4976353126642144,1.0095036958817318,93223,97.51359832635983,79.18012688111705,1187,1399927,1478.2756071805702,81.30217318659841,1486,0.0011858555658949606,0.018568579214244013,0.000410890226384298,0.0006592848534817991,2,951.0,1900,0.999474513925381,6,0.998949027850762,0.0,0.0,1187,1186,1184,1182,-640,-640,-640,-1486,86,86,86,-1486,-1486,-1486,98,98,-1486,-1486,-1486,-1486,-640,-1486,-1486,-1486,-1486,-1486,86,86,86,98,86,86,98,106,98,106,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,netflix
2.6078991889953613,1909,1493630,732.0068229843663,572733.0282944678,782.4148768988999,695.0479915360075,74,1486,114.0,86.0,1486.0,0.01764976328196936,1400.0,0.46621267679413303,0.035620743844945,0.0005238344683080147,0.0026191723415400735,0.4950235725510739,693.5463593504453,697.8796469654424,1400,0.50130958617077,1323980,0.001366823474316227,0.02299228800815392,8.916854858398438e-05,0.6623969078063965,0.00012493133544921875,0.0001049041748046875,0.00015503168106079102,959,950,0.502357255107386,0.49764274489261395,1.0094736842105263,93445,97.4400417101147,79.06708587798751,1187,1400185,1473.878947368421,112.65523128436635,1486,0.0027222329738991248,0.03975381113145402,0.0025761464121972296,0.047117385856016956,4,476.5,1900,0.9984284965950759,9,0.998952331063384,0.0,0.0,1187,1186,1184,1182,-640,-640,-640,-1486,86,86,86,-1486,-1486,-1486,98,98,-1486,-1486,-1486,-1486,-640,-1486,-1486,-1486,-1486,-1486,86,86,86,98,86,86,98,106,98,106,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,-1486,netflix
2.765420913696289,13,1054,4.700911870455218,381.1354701122923,81.07692307692308,5.469658102963439,74,86,86.0,74.0,86.0,-0.34201042860485026,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.23045174280802408,0.2636561646664863,0.0005710124969482422,0.7816767692565918,0.11485803127288818,0.0009502768516540527,0.36243486404418945,8,5,0.6153846153846154,0.38461538461538464,1.6,624,78.0,4.898979485566356,86,430,86.0,0.0,86,0.24868525777544295,0.30123291707690786,0.6913552284240723,0.4766745662207176,3,2.6666666666666665,4,0.6153846153846154,7,0.6923076923076923,0.0,0.0,-86,74,74,-86,-86,74,-86,86,78,86,78,74,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
2.768796920776367,11,898,3.9728446378492843,324.32858952624156,81.63636363636364,4.959338798903947,74,86,86.0,78.0,86.0,-0.4658245486204438,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.27687969207763674,0.4011928751348066,0.00034618377685546875,1.2567079067230225,0.07903587818145752,0.001455545425415039,0.32298487424850464,8,3,0.7272727272727273,0.2727272727272727,2.6666666666666665,640,80.0,4.898979485566356,86,258,86.0,0.0,86,0.3729607377733503,0.5732628252344428,1.3843984603881836,0.15532851219177246,2,3.0,4,0.5454545454545454,5,0.45454545454545453,0.0,0.0,-86,86,78,86,78,74,-86,74,86,78,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
0.794086217880249,6,484,7.555854597270974,609.5056041798586,80.66666666666667,5.497474167490214,74,86,82.0,75.0,86.0,-0.21489184722664428,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0,0.15881724357604982,0.10578798882138991,0.00034618377685546875,0.29646801948547363,0.20525789260864258,0.07741498947143555,0.2145991325378418,4,2,0.6666666666666666,0.3333333333333333,2.0,312,78.0,4.898979485566356,86,172,86.0,0.0,86,0.16587273279825845,0.12228638424658483,0.5110671520233154,0.0,1,2.0,2,0.3333333333333333,4,0.6666666666666666,0.0,0.0,74,86,78,-86,74,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
2.5462238788604736,14,1912,5.49833819258089,750.9159017296187,136.57142857142858,134.9929703385192,74,494,86.0,78.0,86.0,2.317954194616087,8.0,0.8571428571428571,0.0,0.14285714285714285,0.0,0.0,54.285714285714285,133.39277586534146,408,0.8571428571428571,760,0.19586337529695952,0.3521731175718242,0.0004241466522216797,1.327873706817627,0.006376028060913086,0.0005881786346435547,0.2705519199371338,9,5,0.6428571428571429,0.35714285714285715,1.8,1074,119.33333333333333,112.77509575354934,438,838,167.6,163.2,494,0.27465149760246277,0.5380768148316384,0.56243896484375,0.49118909650471565,3,3.6666666666666665,5,0.7857142857142857,6,0.7142857142857143,0.0,0.0,74,-86,-494,86,438,74,-86,-86,74,86,78,86,78,-86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,netflix
2.499843120574951,1275,992442,510.0320054111062,397001.7125601639,778.3858823529412,696.2363595430159,74,1486,106.0,86.0,1486.0,0.02950085475445618,1400.0,0.4768627450980392,0.02823529411764706,0.001568627450980392,0.001568627450980392,0.49176470588235294,689.8039215686274,698.7684869940787,1400,0.5050980392156863,879500,0.00196220025162869,0.030962668048119195,0.000148773193359375,0.9824299812316895,0.0002613067626953125,0.00022482872009277344,0.00032460689544677734,643,632,0.504313725490196,0.4956862745098039,1.0174050632911393,60040,93.37480559875583,45.667414082073286,1184,932402,1475.3196202531647,112.61162842065644,1486,0.0038929204703120057,0.056426454866626764,0.003961383635192967,0.04800822602174867,4,318.5,1263,0.9992156862745099,6,0.9968627450980392,0.0,0.0,-494,86,438,74,-86,-86,74,86,78,86,78,-86,1184,-640,86,-1486,86,-1486,98,-1486,-1486,-1486,86,86,86,-1486,-1486,-1486,98,86,86,-1486,-1486,86,98,-1486,-1486,-1486,106,98,98,-1486,-1486,-1486,106,106,106,-1486,-1486,98,netflix
1.3765060901641846,1265,990854,918.9933913398926,719832.6306582593,783.2837944664032,696.656627198503,78,1486,106.0,86.0,1486.0,0.015034867054094717,1400.0,0.4743083003952569,0.028458498023715414,0.0,0.0015810276679841897,0.4956521739130435,694.6561264822135,699.2507223164625,1400,0.5027667984189723,878740,0.0010890079827248296,0.02192880707195257,0.000148773193359375,0.7798230648040771,0.00026106834411621094,0.00022405385971069336,0.00032132863998413086,637,628,0.5035573122529644,0.4964426877470356,1.0143312101910829,59204,92.94191522762951,43.78129696204582,1184,931650,1483.5191082802548,44.05401235188887,1486,0.0021643177518304788,0.030892056914341316,0.0009248963953775652,0.0011525417504271466,2,632.5,1263,1.0,3,0.9984189723320158,0.0,0.0,1184,-640,86,-1486,86,-1486,98,-1486,-1486,-1486,86,86,86,-1486,-1486,-1486,98,86,86,-1486,-1486,86,98,-1486,-1486,-1486,106,98,98,-1486,-1486,-1486,106,106,106,-1486,-1486,98,86,86,-1486,-1486,98,-1486,-1486,-1486,86,98,98,-1486,netflix
