window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
2.9860117435455322,606,495279,202.9462882421378,165866.3938849468,817.2920792079208,463.8252653057409,74,1292,1053.5,174.0,1216.0,-0.7010184949608858,1042.0,0.026402640264026403,0.2722772277227723,0.0,0.15346534653465346,0.5478547854785478,755.0082508250825,464.28096392516136,1230,0.01485148514851485,457535,0.004935556600901706,0.006464565058621342,0.00035309791564941406,0.03523707389831543,0.001461029052734375,0.0007569789886474609,0.006942272186279297,243,363,0.400990099009901,0.599009900990099,0.6694214876033058,148219,609.9547325102881,431.18760538456354,1292,347060,956.0881542699725,432.0260079759871,1281,0.012309911822484544,0.01229114880118871,0.008241966284441026,0.011055698426074269,1,606.0,606,1.0,5,0.0016501650165016502,0.9686468646864687,0.0165016501650165,-1220,-1221,-1221,174,-1220,848,-1221,118,-130,-1222,114,950,-1067,-1067,-1067,174,-1068,-1068,-126,877,-1069,-102,952,952,953,110,112,-126,-1256,-1256,-1257,174,-1257,-1257,797,-1259,-130,114,958,-1057,-1057,-1058,-1058,-1058,981,-126,110,970,970,970,zoom
2.9892609119415283,710,601272,237.51690498600678,201144.03449964264,846.8619718309859,456.5905467999724,74,1294,1074.0,174.0,1216.0,-0.8164841922921104,1042.0,0.02112676056338028,0.2563380281690141,0.0,0.13098591549295774,0.5915492957746479,784.6422535211268,456.96306925761974,1232,0.011267605633802818,557096,0.004216164896955611,0.005546044272128581,0.00035309791564941406,0.03438305854797363,0.0012958049774169922,0.0007398128509521484,0.005508899688720703,260,450,0.36619718309859156,0.6338028169014085,0.5777777777777777,151969,584.4961538461539,425.99027163031394,1292,449303,998.4511111111111,401.6565957919898,1294,0.011541547922554164,0.01192529665755459,0.006621537070497373,0.008324956431963473,1,710.0,710,1.0,6,0.0028169014084507044,0.9746478873239437,0.014084507042253521,869,-1260,-130,-1244,-1244,-1245,963,110,-238,-126,-1177,1215,1216,1216,-1177,-1177,-1177,-1177,767,110,-130,118,907,-1218,-1218,-1218,-1219,-126,110,944,904,904,905,-1185,-126,-1185,-1185,174,-1185,-1186,110,741,-1187,893,-130,118,-1224,-1224,-1225,174,zoom
2.98398494720459,762,647252,255.3632184752959,216908.60089838874,849.4120734908137,440.19938605906384,78,1294,1074.0,174.0,1170.5,-0.8915834901864206,996.5,0.013123359580052493,0.25065616797900264,0.0026246719160104987,0.12860892388451445,0.60498687664042,787.2020997375328,440.5149052278192,1232,0.006561679790026247,599848,0.003921136592910105,0.005291919318574332,0.00024127960205078125,0.03438305854797363,0.0012819766998291016,0.0006680488586425781,0.0050067901611328125,266,496,0.34908136482939633,0.6509186351706037,0.5362903225806451,152937,574.9511278195489,412.2084951528433,1187,494315,996.6028225806451,380.1420435817178,1294,0.011260320555489018,0.011433223049702864,0.006003788264110835,0.0072000210858209485,1,762.0,762,1.0,6,0.006561679790026247,0.9908136482939632,0.0,904,-1257,-1052,-1257,-1258,-1258,-1258,-126,973,974,974,110,-1072,-1073,174,-1072,-1073,-1073,174,-130,744,-1075,-1074,-1223,-1232,-1232,174,-1232,-1232,-102,1000,122,112,-86,-1234,-126,-1078,-1078,-1078,-1078,-1078,967,-1269,-1269,-1269,-1270,-126,114,110,-1270,zoom
2.9866669178009033,737,615469,246.76337210801415,206072.19249382275,835.100407055631,434.7978749826022,78,1279,1057.0,174.0,1143.0,-0.8820623859134541,969.0,0.014925373134328358,0.25237449118046135,0.0027137042062415195,0.13568521031207598,0.5943012211668928,772.9158751696065,435.06405084407146,1217,0.005427408412483039,569639,0.004057971355707749,0.005440951370294205,0.00024127960205078125,0.03351998329162598,0.0013974905014038086,0.0006546974182128906,0.005048871040344238,264,473,0.3582089552238806,0.6417910447761194,0.5581395348837209,155432,588.7575757575758,412.8858639927409,1187,460037,972.5940803382664,382.93764379429325,1279,0.01135614797642929,0.011275354179009352,0.006311512094433025,0.0075949751704584316,1,737.0,737,1.0,5,0.005427408412483039,0.9918588873812755,0.0,901,901,902,-1277,-126,-1226,-1235,-1235,-1235,726,-1235,114,-1061,-1062,-1062,-1062,174,-1062,-238,768,-130,-1064,-1064,-1064,-1234,-1234,118,898,-1235,-1235,-1235,-126,-1089,-494,86,-1089,-1089,-1089,-1089,174,438,992,993,993,804,-1091,114,-130,-1274,-1275,zoom
2.9882450103759766,717,587912,239.94016471553923,196741.56501846874,819.9609483960949,432.8457919935463,78,1285,1053.0,174.0,1125.0,-0.865387742172546,951.0,0.019525801952580194,0.25523012552301255,0.0,0.12831241283124128,0.596931659693166,757.8493723849373,433.0384358630912,1223,0.005578800557880056,543378,0.004173526550804436,0.0055810498229033065,0.00017881393432617188,0.03921985626220703,0.0014567375183105469,0.0006272196769714355,0.005287110805511475,260,457,0.36262203626220363,0.6373779637377964,0.5689277899343544,153063,588.7038461538461,418.45556788373534,1285,434849,951.5295404814004,382.8689289329177,1279,0.011497259140014648,0.011056379197784766,0.006531652651335064,0.00801201495523557,1,717.0,717,1.0,5,0.0,0.9832635983263598,0.011157601115760111,-1053,-1053,-1094,-1094,-1094,-1094,174,841,-130,-1096,979,-1061,-1061,-1061,118,-1061,-1061,-126,894,-1125,-1125,-1125,174,-1125,-102,118,112,975,976,976,-1127,-126,-1056,-1056,-1056,-1057,-1057,-98,977,978,780,110,-1099,-1099,-1099,-1100,922,-134,118,872,zoom
2.996798038482666,695,567014,231.9141934409071,189206.61076216187,815.8474820143884,439.08558650658574,78,1285,1055.0,174.0,1127.0,-0.8112083825448405,953.0,0.017266187050359712,0.2633093525179856,0.0,0.1237410071942446,0.5956834532374101,753.7323741007194,439.28042570225574,1223,0.0057553956834532375,523844,0.004318152793202689,0.0055453567863412954,0.00017881393432617188,0.03921985626220703,0.0016378164291381836,0.0006402134895324707,0.005460858345031738,254,441,0.36546762589928056,0.6345323741007194,0.5759637188208617,147225,579.6259842519685,421.4190569131195,1285,419789,951.9024943310658,388.46099273105517,1279,0.011761806699127077,0.011355897595017124,0.00681090463291515,0.008483819545823057,1,695.0,695,1.0,5,0.0,0.9827338129496402,0.011510791366906475,-1110,819,-1049,86,-1049,78,86,78,-126,118,693,-994,-995,174,-995,186,-238,-1231,-1231,-1231,-1231,174,-126,118,909,910,910,-997,-138,118,-1233,-1073,1285,912,-1073,174,-1073,-1073,754,138,-130,-95,-1075,797,95,-1051,-1052,-1052,-1052,-1052,zoom
2.9862120151519775,686,570182,229.72246997843766,190938.2177510868,831.1690962099125,440.40407563069596,78,1281,1035.0,174.0,1173.75,-0.8347284461265362,999.75,0.008746355685131196,0.26384839650145775,0.0,0.11807580174927114,0.60932944606414,769.0524781341107,440.60493485242284,1219,0.0058309037900874635,527570,0.004359433598762011,0.005675494687934014,0.00037980079650878906,0.035910844802856445,0.0015859603881835938,0.0006508827209472656,0.005502939224243164,249,437,0.3629737609329446,0.6370262390670554,0.5697940503432495,144991,582.2931726907631,423.83188679786804,1244,425191,972.9771167048054,383.0331368376815,1281,0.012041177480451522,0.011914043385473985,0.006824580354428072,0.008754207411024117,1,686.0,686,1.0,3,0.0,0.9941690962099126,0.0,138,852,-1177,114,-1177,-1177,-1177,-1178,-126,1061,1061,1061,118,-1154,-1154,-1155,114,763,-130,-1161,-1162,-1162,-1162,-1162,-102,902,112,110,-1119,-126,-1120,-1120,114,819,-126,1054,1055,1055,-1260,-1261,-1261,-1261,-1261,110,-98,1057,720,-1180,-1181,-1181,zoom
2.987388849258423,689,564116,230.6361959445067,188832.464893224,818.7460087082728,444.569285777902,78,1281,1033.0,174.0,1166.0,-0.7837793965979815,992.0,0.02177068214804064,0.2612481857764877,0.0,0.14658925979680695,0.5703918722786647,756.5137880986938,444.9589079688829,1219,0.011611030478955007,521238,0.004342134955317475,0.005686806800462678,0.0003631114959716797,0.035910844802856445,0.0015479326248168945,0.0006666183471679688,0.005605459213256836,257,432,0.37300435413642963,0.6269956458635704,0.5949074074074074,149803,582.8910505836576,424.7204754817559,1255,414313,959.0578703703703,393.86029775926926,1281,0.011658909730613232,0.011476163296142115,0.006924568362136452,0.008908090066823226,1,689.0,689,1.0,5,0.0,0.9796806966618288,0.008708272859216255,-1086,-1087,-1086,174,1035,1035,1036,118,86,78,-1088,-126,803,-1065,-1065,-1065,-1065,-1065,174,-238,-1069,926,-1069,-1067,-1069,118,-1069,-130,897,-1055,-1055,-1055,-1056,-1056,-126,114,1077,1078,1078,1078,-1033,-1034,-1033,174,-1034,728,-126,-1035,-1046,-1047,zoom
2.9856958389282227,668,545542,223.7334397196308,182718.54516695632,816.6796407185628,450.7405739830856,78,1292,1018.0,174.0,1196.0,-0.7319044956487061,1022.0,0.025449101796407185,0.26047904191616766,0.0014970059880239522,0.18712574850299402,0.5254491017964071,754.5598802395209,450.9382676871152,1230,0.005988023952095809,504046,0.004476305605589539,0.005600226324528856,0.0003631114959716797,0.0348210334777832,0.0018792152404785156,0.000720977783203125,0.005784869194030762,250,418,0.37425149700598803,0.625748502994012,0.5980861244019139,150535,602.14,424.7395441914963,1262,395007,944.9928229665072,415.6789539674299,1292,0.0119907463410772,0.011308763391514362,0.007136140795920393,0.008931262330624462,1,668.0,668,1.0,5,0.0,0.9745508982035929,0.019461077844311378,797,110,-912,-912,-130,935,883,-1260,-1260,-1261,110,-1261,-126,-1002,-1002,-1003,-1003,927,928,928,-102,112,-126,110,-1269,-1270,-1270,-1270,174,855,-1272,-1084,-130,-1085,-1084,-1085,174,983,114,948,-1086,-1073,-126,-1073,-1073,-1073,-1073,1094,1094,1095,zoom
2.984628915786743,665,541553,222.80826821806326,181447.3474861606,814.3654135338346,453.2509806226075,66,1292,1029.0,174.0,1190.0,-0.721187344427574,1016.0,0.02706766917293233,0.26165413533834586,0.004511278195488722,0.16691729323308271,0.5398496240601504,751.6977443609022,454.29658135352344,1230,0.016541353383458645,499879,0.004494923065943891,0.005663224393376579,0.0002999305725097656,0.03312397003173828,0.0019310712814331055,0.000709831714630127,0.005602896213531494,250,415,0.37593984962406013,0.6240601503759399,0.6024096385542169,146589,586.356,426.4725515950587,1262,394964,951.7204819277108,411.63469468649896,1292,0.01196130116780599,0.011463220612594268,0.007206727341177383,0.008875856095700695,1,665.0,665,1.0,12,0.016541353383458645,0.9699248120300752,0.010526315789473684,-1179,-1179,-1180,-1179,174,864,110,-126,-1181,-815,825,-815,-238,110,-1201,917,917,917,-126,-1217,-1218,-1218,850,-130,-1222,-1222,-1223,110,886,-1220,-1220,-1221,-1221,960,-126,-1243,110,-1243,-1244,1238,1239,-126,-98,1240,847,-1220,-1220,-1220,-1220,-1221,zoom
2.9986350536346436,719,545008,239.77576035086383,181752.02725633324,758.0083449235049,469.9742128130243,66,1466,1029.0,132.0,1140.5,-0.5232196762256756,1008.5,0.06675938803894298,0.2767732962447844,0.004172461752433936,0.12378303198887343,0.5285118219749653,693.5438108484005,473.29975089811757,1380,0.059805285118219746,498658,0.004176371940995325,0.005499843871143083,0.00012612342834472656,0.03150796890258789,0.0014688968658447266,0.0006883144378662109,0.005299627780914307,275,444,0.38247566063977745,0.6175243393602226,0.6193693693693694,147275,535.5454545454545,435.3386401070412,1276,397733,895.7950450450451,436.6453050335946,1466,0.010917690548583539,0.010896682129826942,0.00676892788630845,0.008395173915160089,1,719.0,719,1.0,10,0.08762169680111266,0.9040333796940194,0.0,-1029,924,118,-1031,-1031,-1228,-1229,-1229,-1229,-126,1050,1050,1051,-1022,-1022,-1022,-1023,114,-130,735,-1210,949,-1210,-1210,-1210,-102,112,-126,110,855,-1022,-1023,-1022,-1023,174,999,999,999,999,-1024,-126,-1223,-1223,174,-1223,-1223,118,735,-1225,-1089,zoom
2.9878270626068115,716,548953,239.639036998114,183729.8439626057,766.6941340782123,463.4619755867281,74,1466,1053.0,137.0,1130.0,-0.5864231195533868,993.0,0.061452513966480445,0.2723463687150838,0.0013966480446927375,0.1340782122905028,0.5307262569832403,702.8393854748604,466.0150849473706,1380,0.0446927374301676,503233,0.004178779108540995,0.005593671603199297,0.00012612342834472656,0.02940988540649414,0.00146484375,0.0006730556488037109,0.005368351936340332,271,445,0.3784916201117318,0.6215083798882681,0.6089887640449438,155798,574.90036900369,439.21911715918355,1285,393155,883.4943820224719,438.26931650374866,1466,0.011050136884053548,0.010892552684518298,0.006705901107272586,0.008314231670770198,1,716.0,716,1.0,7,0.07262569832402235,0.9106145251396648,0.0111731843575419,110,-1220,110,1039,1040,1040,-1221,-1221,174,-1221,-126,-98,1042,-1223,796,-1180,-1180,-1180,-1180,-1180,-1181,-86,-86,-86,-98,-238,114,-1002,-130,912,950,-1147,-126,-1164,-1164,-1164,174,110,889,890,890,-814,-814,838,-130,110,-1248,931,-1232,-1232,zoom
2.990778684616089,669,547663,223.6875645266531,183117.193798745,818.6292974588939,438.9580611749919,78,1285,1062.0,174.0,1127.0,-0.8355438965451633,953.0,0.017937219730941704,0.26307922272047835,0.0,0.14349775784753363,0.5754857997010463,756.5695067264573,439.0596896642841,1223,0.0029895366218236174,506145,0.004477213599724684,0.005556513772013896,0.00026702880859375,0.02940988540649414,0.001885533332824707,0.0007044076919555664,0.005512237548828125,252,417,0.37668161434977576,0.6233183856502242,0.60431654676259,156229,619.9563492063492,425.0133262142348,1285,391434,938.6906474820144,402.1159355757308,1280,0.011906553549595564,0.010946357027239654,0.007182648548713097,0.008442682713282412,1,669.0,669,1.0,5,0.0,0.9850523168908819,0.01195814648729447,118,118,-1134,1057,1058,1058,-1135,-1136,-1119,-130,-1120,-1120,802,110,-1125,900,-1125,-1125,-1126,-1126,-126,896,-1171,-1171,-1171,114,-102,-126,112,1098,1098,1099,-1149,-1149,-1150,-1150,-1150,792,-130,186,110,-1059,-1060,-1060,-1060,908,-138,-1154,-126,-1154,zoom
2.9890689849853516,666,542592,222.81185323772775,181525.41902697473,814.7027027027027,436.10193372570825,78,1280,1041.5,174.0,1135.75,-0.8237954646606558,961.75,0.021021021021021023,0.25675675675675674,0.0,0.16066066066066065,0.5615615615615616,752.5225225225225,436.4084790696064,1218,0.009009009009009009,501180,0.004494840578925341,0.005635257401630907,0.0002880096435546875,0.03454470634460449,0.0018339157104492188,0.0007300376892089844,0.005727052688598633,247,419,0.3708708708708709,0.6291291291291291,0.5894988066825776,147805,598.4008097165992,419.11374259276397,1247,394787,942.2124105011933,393.5862713211312,1280,0.012148700109342249,0.010708087716442013,0.0071424394132988305,0.008855685492133359,1,666.0,666,1.0,5,0.0,0.987987987987988,0.003003003003003003,110,-1278,-1279,-1278,-1279,174,931,-1280,-1112,-126,-1112,-1112,1046,114,-238,-1078,-1078,-126,899,-1079,174,-1078,-1079,-1042,-1080,-1026,-1026,1020,1020,1021,118,-126,118,-1073,-1074,-1074,-1074,174,-1074,758,1031,-1076,110,-1076,-130,-999,-1015,-1015,174,922,zoom
2.9930641651153564,674,543566,225.18728728090036,181608.53560553395,806.4777448071217,437.60721817387963,78,1292,1018.5,174.0,1139.0,-0.7801083996962779,965.0,0.026706231454005934,0.2551928783382789,0.0,0.19584569732937684,0.5222551928783383,744.3590504451039,437.8062643324243,1230,0.005934718100890208,501698,0.004447346456337826,0.005875972493887252,0.00027298927307128906,0.03454470634460449,0.0015778541564941406,0.0006821155548095703,0.0056650638580322266,252,422,0.37388724035608306,0.6261127596439169,0.5971563981042654,151354,600.6111111111111,416.99960930708016,1292,392212,929.4123222748815,401.98980279893004,1276,0.011900060205345609,0.011084793354183662,0.007087779441525421,0.009569305848702138,1,674.0,674,1.0,6,0.0,0.9762611275964391,0.017804154302670624,110,-1206,-1207,-1206,-1207,174,-1139,1139,-1139,-1208,-1139,-1139,-1139,-126,1026,114,-1057,-1058,-1058,-1058,-1057,174,1166,1166,1166,-126,-1059,-1091,874,-1091,-1091,-1091,-1091,118,-102,112,-130,-1220,-1220,1137,106,-126,800,-1076,-1076,174,-1076,-1076,-1077,1101,zoom
2.993849277496338,664,538452,221.7880522546821,179852.7414346959,810.9216867469879,439.33521097446095,78,1292,1015.5,174.0,1154.25,-0.7949911415747064,980.25,0.01957831325301205,0.2635542168674699,0.0,0.18072289156626506,0.536144578313253,748.8614457831326,439.4364601276002,1230,0.0030120481927710845,497244,0.004515609769979394,0.006091126615852472,0.00027298927307128906,0.03889727592468262,0.001708984375,0.0006694793701171875,0.005351543426513672,250,414,0.37650602409638556,0.6234939759036144,0.6038647342995169,151328,605.312,420.75879866736,1292,387124,935.0821256038647,402.14331934527087,1262,0.011985582520205334,0.011536397302241989,0.007204455844426559,0.009676760360168145,1,664.0,664,1.0,5,0.0,0.9819277108433735,0.015060240963855422,114,-892,856,-892,-892,174,-126,-894,-1250,917,917,918,-1250,174,-1250,114,-238,-98,-1252,919,-1153,778,-130,-1153,-1154,-1154,-1154,110,110,900,-126,-1129,-1129,-1130,-1130,957,-1130,-1130,110,118,1041,1041,1042,-1022,-126,-1006,-1222,783,-1222,-1222,zoom
2.997965097427368,646,534955,215.47949325839363,178439.36891028477,828.1037151702786,436.3676412674646,78,1272,1023.0,174.0,1166.0,-0.8631254586417124,992.0,0.010835913312693499,0.26006191950464397,0.0,0.17337461300309598,0.5557275541795665,766.0417956656347,436.47485621821045,1210,0.0030959752321981426,494863,0.004648007902988168,0.006166359788243842,0.00014209747314453125,0.03889727592468262,0.001965045928955078,0.0007688999176025391,0.0056378841400146484,240,406,0.3715170278637771,0.628482972136223,0.5911330049261084,148592,619.1333333333333,417.5250777564811,1264,386363,951.6330049261084,398.5653283711973,1272,0.012495711258764546,0.011800075772701979,0.007402382956610785,0.009387537433219257,1,646.0,646,1.0,3,0.0,0.9969040247678018,0.0,-1068,-1154,-1155,-1155,-1155,174,-1155,1006,1006,1006,1007,-1081,-1157,-1082,-126,118,689,-1054,825,-1054,-1054,-130,110,933,-1188,-1188,-1189,-1189,-1189,-126,-102,112,1222,1223,-1113,-1114,-1114,-1114,174,-1114,-1114,174,118,-1116,-1116,853,-126,-1056,-1056,1017,zoom
2.993540048599243,646,531864,215.79801489620309,177670.5811064306,823.3188854489164,434.9488926057216,78,1275,1014.5,174.0,1137.0,-0.8375275187551317,963.0,0.009287925696594427,0.26160990712074306,0.0,0.21517027863777088,0.5139318885448917,761.1950464396285,435.1626247100071,1213,0.006191950464396285,491732,0.004641147362169369,0.005833372646132565,0.00014209747314453125,0.031893014907836914,0.0019609928131103516,0.0008208751678466797,0.0058879852294921875,244,402,0.37770897832817335,0.6222910216718266,0.6069651741293532,146506,600.4344262295082,412.6127463942018,1258,385358,958.6019900497513,390.15014432961294,1275,0.01227583512357233,0.011891182619871687,0.0074608777823888155,0.009379959922062956,1,646.0,646,1.0,3,0.0,0.9938080495356038,0.0,950,950,951,-1181,-1113,-1113,-1113,-1113,795,-1114,-1114,174,118,-130,-1116,833,-1119,-238,-1104,906,110,-126,-1233,-1234,-1234,174,1082,1083,1083,-1236,-1022,-126,-1023,-1023,114,840,-1116,-1116,-1117,-1117,-1117,-1117,174,-130,836,110,-1119,906,-126,-1267,zoom
2.9938559532165527,660,531251,220.4514880854258,177447.08105586446,804.9257575757575,438.1504815563512,78,1285,999.5,174.0,1147.0,-0.7731643062542588,973.0,0.016666666666666666,0.2681818181818182,0.0015151515151515152,0.21363636363636362,0.5,742.8045454545454,438.3530675123885,1223,0.006060606060606061,490251,0.0045430287605714,0.005680806212401634,0.0001957416534423828,0.031893014907836914,0.0016739368438720703,0.0008100271224975586,0.005910634994506836,249,411,0.37727272727272726,0.6227272727272727,0.6058394160583942,146840,589.718875502008,420.7836078839048,1285,384411,935.3065693430657,394.9115684443168,1275,0.011934464016268331,0.011287030129136871,0.00730208769077208,0.009321404688416666,1,660.0,660,1.0,5,0.0,0.9818181818181818,0.012121212121212121,-891,-891,-891,996,110,-1119,-1120,-1119,-1120,174,-126,986,118,-1121,-1035,-1020,-1020,114,-126,950,951,951,-1198,759,-1199,-1199,-1199,-1199,138,-130,927,-102,-1238,110,112,-1239,-1238,174,-1238,923,-1240,-1240,-997,-126,-997,-997,-998,993,993,994,zoom
2.998440980911255,661,539526,220.44789415835552,179935.5076303796,816.2269288956127,442.48072508712096,78,1285,1039.0,174.0,1156.0,-0.7911173160337801,982.0,0.01664145234493192,0.26626323751891073,0.0015128593040847202,0.17700453857791226,0.5385779122541604,754.1664145234494,442.58243622045796,1223,0.0030257186081694403,498504,0.004543092395320083,0.005693190203679885,0.00018477439880371094,0.03104400634765625,0.001654505729675293,0.0007979869842529297,0.005840003490447998,244,417,0.3691376701966717,0.6308623298033282,0.5851318944844125,148317,607.8565573770492,422.6637037567743,1285,391209,938.1510791366907,406.87855317183966,1277,0.012214756796880024,0.01118237475958605,0.007207790819498209,0.009047860313565498,1,661.0,661,1.0,5,0.0,0.9848714069591528,0.012102874432677761,-126,-1268,174,-1268,955,-1270,-1087,-1087,174,-1087,114,1169,1170,1170,-126,-1166,-238,-1166,-1166,-1166,-1167,-1167,785,110,-130,-1205,-1206,815,-126,894,-1185,110,-1170,-1169,174,-1171,1038,1038,1039,-1197,-1197,-1197,-1198,-1198,-126,-98,1040,114,781,-1155,zoom
2.987450122833252,655,535185,219.2505223748499,179144.4134613497,817.0763358778626,437.8728913531803,78,1277,1027.0,174.0,1147.5,-0.8277951429350596,973.5,0.022900763358778626,0.2549618320610687,0.0,0.1648854961832061,0.5572519083969466,754.8320610687023,438.28805670640537,1215,0.012213740458015267,494415,0.004567966548674697,0.006018782693243658,0.00018477439880371094,0.03562521934509277,0.0015195608139038086,0.0007587075233459473,0.0058286190032958984,246,409,0.3755725190839695,0.6244274809160305,0.6014669926650367,149603,608.1422764227642,419.1054644436472,1276,385582,942.7432762836186,399.1966261353825,1277,0.012123090393689214,0.011669962938649444,0.0073181548539329976,0.009049887199295129,1,655.0,655,1.0,3,0.0,0.9877862595419847,0.0,-126,-1266,-1266,-1266,-1266,174,-1266,114,1049,1049,1050,-1268,-126,763,-1257,-1257,110,138,899,-1233,-1234,-1234,-130,962,-1017,-1017,-1017,110,-126,1046,1046,1047,-102,112,-1215,-1216,-1216,-1216,-1216,765,-130,110,-1170,-1170,-1171,-1171,880,-1210,-1211,-1211,zoom
2.987273931503296,665,536005,222.61098755859655,179429.47727270005,806.0225563909775,430.2831532519165,78,1276,1023.0,174.0,1098.0,-0.8439565556172116,924.0,0.021052631578947368,0.2586466165413534,0.0,0.17293233082706766,0.5473684210526316,743.8421052631579,430.5906704112293,1214,0.009022556390977444,494655,0.004498906523348337,0.006327081097766021,0.00031113624572753906,0.03562521934509277,0.0013350248336791992,0.0006756186485290527,0.005459189414978027,251,414,0.3774436090225564,0.6225563909774436,0.606280193236715,152621,608.0517928286853,419.0227310186544,1276,383384,926.0483091787439,390.8631567800411,1276,0.011949095726013183,0.011820270548841386,0.0071769972979012185,0.009185414900707052,1,665.0,665,1.0,3,0.0,0.9909774436090225,0.0,174,138,979,979,980,-126,110,-1088,815,-98,981,118,-1153,-1153,-1153,-1153,174,-130,-1153,-1153,174,1057,-238,-1155,-1155,114,-999,-1000,1006,-1000,-126,980,980,980,110,-1025,-1026,-1025,174,-1026,857,-126,-1185,-1186,174,-1186,-1186,-1186,-1027,-1028,zoom
2.9946742057800293,702,562479,234.41615072686966,187826.44165911525,801.2521367521367,439.94546471765534,78,1292,1022.5,174.0,1123.0,-0.7637781350070402,949.0,0.02564102564102564,0.2621082621082621,0.005698005698005698,0.1581196581196581,0.5484330484330484,739.0584045584045,440.2067414538153,1230,0.005698005698005698,518819,0.004272003146619158,0.005849771909466374,0.00031113624572753906,0.031578779220581055,0.0012869834899902344,0.0006651878356933594,0.005190134048461914,262,440,0.3732193732193732,0.6267806267806267,0.5954545454545455,154627,590.1793893129772,425.94562320364867,1292,407852,926.9363636363636,398.0518474057626,1292,0.01145516866925119,0.011658760483537284,0.006821581334350864,0.00859151134732211,1,702.0,702,1.0,7,0.005698005698005698,0.9544159544159544,0.037037037037037035,-1035,114,-130,-1051,-1051,-1051,897,-1083,-126,-1083,-1083,-1083,174,-1083,114,928,-1085,-1018,994,994,995,-1019,-1019,174,-126,-1021,763,110,-1057,-1057,-1057,-1058,-1058,-130,889,-102,-1103,112,-1104,-1104,174,-1104,118,953,-1106,-126,-1069,-1070,-1069,-1070,zoom
2.9829721450805664,693,559953,232.3186293049622,187716.46960346535,808.012987012987,448.0931845005452,78,1292,1036.0,174.0,1156.0,-0.7389886264557437,982.0,0.030303030303030304,0.2582972582972583,0.005772005772005772,0.13131313131313133,0.5743145743145743,745.7012987012987,448.54529849671616,1230,0.011544011544011544,516771,0.004310653388844749,0.005582528047803778,0.00037407875061035156,0.03268098831176758,0.0015779733657836914,0.0007087588310241699,0.005461513996124268,257,436,0.3708513708513709,0.6291486291486291,0.5894495412844036,150247,584.6186770428016,429.1159069490356,1292,409706,939.6926605504588,404.77656317148785,1292,0.011605242267251015,0.011581138225511857,0.006854912330364359,0.008317024863919427,1,693.0,693,1.0,7,0.005772005772005772,0.948051948051948,0.03751803751803752,110,-130,-1036,-1036,-1036,-1037,174,1073,-1038,-1181,-1182,-1182,174,1172,1172,1172,-126,118,-238,-1184,880,-1069,-1069,-1069,-130,-1070,-1120,-1120,-1120,110,1113,-126,110,-1006,1004,-1006,-1006,-1006,174,110,1084,1084,1084,-1008,-1008,-1198,-1198,-1198,174,-126,zoom
2.997030258178711,691,546349,230.56156944505435,182296.79146850362,790.6642547033285,453.3712313129131,78,1486,1010.0,174.0,1133.0,-0.6356513671809149,959.0,0.041968162083936326,0.2590448625180897,0.013024602026049204,0.16353111432706222,0.5224312590448625,725.2315484804631,457.2879103218735,1400,0.049204052098408106,501135,0.004343522113302479,0.0056951889974576645,0.00019812583923339844,0.03268098831176758,0.0015991926193237305,0.0006165504455566406,0.0056343674659729,264,427,0.38205499276411,0.61794500723589,0.6182669789227166,148216,561.4242424242424,416.92229348674107,1217,398133,932.3957845433255,415.4266791988599,1486,0.011395552312466582,0.011381803359880614,0.007014131322153298,0.008793379515960143,1,691.0,691,1.0,11,0.06512301013024602,0.9290882778581766,0.0,126,-126,-1195,-1195,-1265,1025,1025,1025,-1265,-1265,-1265,-1265,-1265,174,-1265,118,-1266,-1267,-130,835,118,-1216,-1233,-1233,-1233,924,-126,-1263,110,874,-1264,174,-1263,-1264,-1264,-1264,-1264,174,-1264,-1264,-1118,-1265,-1118,-1119,-1266,1043,1043,1044,-126,-102,zoom
