window_duration,total_packets,total_bytes,packets_per_sec,bytes_per_sec,pkt_size_mean,pkt_size_std,pkt_size_min,pkt_size_max,pkt_size_median,pkt_size_q25,pkt_size_q75,pkt_size_skew,pkt_size_iqr,size_bin_tiny,size_bin_small,size_bin_medium,size_bin_large,size_bin_jumbo,payload_mean,payload_std,payload_max,payload_zero_ratio,payload_total,iat_mean,iat_std,iat_min,iat_max,iat_median,iat_q25,iat_q75,upload_packets,download_packets,upload_ratio,download_ratio,up_down_ratio,up_bytes_total,up_size_mean,up_size_std,up_size_max,down_bytes_total,down_size_mean,down_size_std,down_size_max,up_iat_mean,up_iat_std,down_iat_mean,down_iat_std,n_bursts,avg_burst_size,max_burst_size,burst_ratio,n_unique_dst_ports,tcp_ratio,udp_ratio,quic_ratio,pss_0,pss_1,pss_2,pss_3,pss_4,pss_5,pss_6,pss_7,pss_8,pss_9,pss_10,pss_11,pss_12,pss_13,pss_14,pss_15,pss_16,pss_17,pss_18,pss_19,pss_20,pss_21,pss_22,pss_23,pss_24,pss_25,pss_26,pss_27,pss_28,pss_29,pss_30,pss_31,pss_32,pss_33,pss_34,pss_35,pss_36,pss_37,pss_38,pss_39,pss_40,pss_41,pss_42,pss_43,pss_44,pss_45,pss_46,pss_47,pss_48,pss_49,app
2.9761269092559814,911,872084,306.10253788799145,293026.48260319553,957.2821075740944,611.7850907418025,66,1454,1430.0,138.0,1430.0,-0.6371022575851488,1292.0,0.23161361141602635,0.08342480790340286,0.021953896816684963,0.029637760702524697,0.6333699231613611,892.6893523600439,610.3896643591215,1412,0.23380900109769484,813240,0.003270469131050529,0.007261748394992581,0.00020885467529296875,0.04995417594909668,0.0004863739013671875,0.0003409385681152344,0.0008585453033447266,240,671,0.26344676180021953,0.7365532381997805,0.35767511177347244,27238,113.49166666666666,221.7737208595484,1454,844846,1259.0849478390462,380.5482165164485,1430,0.012447385109618118,0.011558633053551386,0.0044408730606534585,0.008589715751494118,1,911.0,911,1.0,5,0.9297475301866082,0.07025246981339188,0.0,-1430,-1390,66,-1430,-1430,66,123,143,-1430,-1430,66,-1430,-1430,-1430,-1286,66,1454,1454,298,-538,-1430,-1430,66,-1430,-1430,-1430,-1430,66,-1430,-1430,-1430,-1430,-1430,-1430,-1246,66,-186,-170,-298,-234,-170,-362,138,-250,-1430,-1430,66,-1430,-1294,66,meta
2.9842700958251953,918,905800,307.6129071843141,303524.80536770343,986.7102396514161,602.5904870838135,66,1430,1430.0,138.0,1430.0,-0.7529918052909383,1292.0,0.24618736383442266,0.042483660130718956,0.023965141612200435,0.030501089324618737,0.6568627450980392,921.0762527233115,602.1226728331783,1364,0.2440087145969499,845548,0.003254383964912972,0.00712636641941143,0.00020885467529296875,0.049890995025634766,0.000492095947265625,0.00034809112548828125,0.0008971691131591797,231,687,0.25163398692810457,0.7483660130718954,0.33624454148471616,16230,70.25974025974025,23.136000655676458,298,889570,1294.8617176128093,328.1279303342878,1430,0.012922557540561841,0.011033899028758431,0.004350247953097952,0.008315374407803748,1,918.0,918,1.0,4,0.9814814814814815,0.018518518518518517,0.0,-1430,-1430,-1430,-1430,66,-1430,-1430,-1430,-1430,-1430,-538,-774,66,-1430,-1430,-1430,-1286,66,-1390,-1430,66,-1430,-1430,66,-1430,-1430,-906,66,-1430,-1430,-1430,-1286,66,-1390,-1430,66,-1430,-1390,66,-1430,-1430,66,-1430,-1430,-290,66,-1430,-1430,66,-1430,meta
2.982445001602173,929,849618,311.48939863130425,284872.9815783977,914.551130247578,623.0861399561893,66,1454,1430.0,138.0,1430.0,-0.4881706603808917,1292.0,0.2378902045209903,0.11194833153928956,0.024757804090419805,0.021528525296017224,0.6038751345532831,850.8762109795479,620.9328677291388,1412,0.23466092572658773,790464,0.0032138415965540655,0.00676389227305366,0.0002110004425048828,0.07314085960388184,0.0005315542221069336,0.00036263465881347656,0.0011431574821472168,260,669,0.2798708288482239,0.7201291711517761,0.38863976083707025,32388,124.56923076923077,234.29314112097128,1454,817230,1221.5695067264573,425.4262120629382,1430,0.011508960981626768,0.011144793518940493,0.004463968519679087,0.007991895844233212,3,309.6666666666667,533,1.0,4,0.8998923573735199,0.10010764262648009,0.0,-1430,-1246,-1430,-1430,66,-1430,-1430,-434,-1430,-1430,66,-1430,-1430,-1430,-1430,66,-1246,-1430,66,-1430,-1430,-1430,-1430,-250,-1062,-1430,66,-1430,-1430,66,-1286,-1430,66,-1430,-1430,-1430,-1430,66,-1430,-1430,-578,-1430,-1430,-734,-1430,66,-1430,-1430,-1430,-646,meta
2.9997341632843018,1011,886614,337.0298649707987,295564.19060456945,876.9673590504451,630.1998128197047,66,1454,1390.0,138.0,1430.0,-0.35187288598902583,1292.0,0.21463897131552917,0.17408506429277942,0.016815034619188922,0.019782393669634024,0.5746785361028685,815.1454005934718,626.7727315376144,1412,0.21364985163204747,824112,0.002970033825033962,0.006301203006028537,0.00019598007202148438,0.07314085960388184,0.0005594491958618164,0.00037097930908203125,0.0011549592018127441,300,711,0.29673590504451036,0.7032640949554896,0.4219409282700422,54924,183.08,333.8061018016298,1454,831690,1169.746835443038,478.3672218260281,1430,0.010028053685574228,0.010903936707431058,0.004224172108609911,0.007649576800346699,4,252.75,494,1.0,4,0.8229475766567754,0.17705242334322452,0.0,-1430,-1430,-1286,-1430,66,-1430,-1430,66,-1430,-374,-1430,-1430,66,-1430,-1430,-1430,-1430,66,-1430,-1430,66,-1430,-1430,66,-1246,-1430,66,202,-1430,-1430,-250,-1430,-1246,66,298,-1430,-1430,-1430,-1286,66,1454,1454,666,-1430,-1390,66,-1430,-1430,-434,66,meta
2.991614818572998,957,902752,319.8941234207716,301760.77294289286,943.3145245559039,616.4604566358859,66,1454,1430.0,138.0,1430.0,-0.5810886708874257,1292.0,0.22048066875653083,0.11180773249738767,0.019853709508881923,0.0219435736677116,0.625914315569488,879.4649947753396,614.5509545463923,1412,0.2225705329153605,841648,0.0031293042035282406,0.007671885039226396,0.00019598007202148438,0.07507824897766113,0.0005574226379394531,0.0003688335418701172,0.0009009838104248047,257,700,0.26854754440961337,0.7314524555903866,0.36714285714285716,37376,145.431906614786,284.37159239582013,1454,865376,1236.2514285714285,412.6927389519635,1430,0.011669598519802094,0.013242054397246053,0.0042798495258555055,0.009127850152015695,8,119.625,409,1.0,5,0.8975966562173459,0.10240334378265413,0.0,-1430,-1430,-1430,-210,-1430,66,-170,-170,-218,-170,-202,-1430,-1430,66,138,138,298,1454,1454,698,-1430,-1430,-1430,-1286,66,-1430,-1430,-1430,-1430,-210,66,1354,1354,618,-1430,-1430,-1430,-1430,66,-1430,-1430,-1430,-1430,-1430,-1246,66,-1430,-1430,-250,-1430,meta
2.959721803665161,719,706612,242.92823707607548,238742.70856300395,982.7705146036161,604.9494503358333,66,1430,1430.0,138.0,1430.0,-0.7374143034413736,1292.0,0.24339360222531292,0.05146036161335188,0.02364394993045897,0.022253129346314324,0.6592489568845619,916.7621696801112,605.0017371795601,1364,0.24617524339360222,659152,0.0041221752140183305,0.009854380741453462,0.0002079010009765625,0.07507824897766113,0.0005803108215332031,0.0003820061683654785,0.0009396672248840332,181,538,0.2517385257301808,0.7482614742698191,0.33643122676579923,12560,69.39226519337016,13.331131092104142,154,694052,1290.0594795539034,337.5324357170247,1430,0.016361486911773682,0.015839062958396533,0.0055103111089496865,0.011448806403523346,10,71.9,220,1.0,5,0.9819193324061196,0.01808066759388039,0.0,-138,-1430,-1430,-1430,-1430,-1246,-1430,-1246,78,78,-1430,-1430,66,-1430,-1430,-250,-1430,-1102,-1102,78,-138,-1430,-1430,-1430,78,-1430,66,-1430,-1286,-1430,-150,66,-1430,-1430,66,-1430,-454,66,-1430,-1430,-1286,-1430,-154,66,138,119,139,-154,138,-1430,meta
2.9856090545654297,599,584122,200.6290807177323,195645.84288314395,975.1619365609349,611.1429060153423,66,1430,1430.0,78.0,1430.0,-0.7121088015174891,1352.0,0.25542570951585974,0.05175292153589316,0.01669449081803005,0.018363939899833055,0.657762938230384,909.2220367278798,611.0919773567983,1364,0.25542570951585974,544624,0.004992657281881989,0.011342849863947155,0.0002079010009765625,0.10143113136291504,0.0005935430526733398,0.0004169940948486328,0.0012449026107788086,157,442,0.2621035058430718,0.7378964941569283,0.3552036199095023,10814,68.87898089171975,13.153358205509248,170,573308,1297.076923076923,332.75498637987124,1430,0.01913083975131695,0.017098303099199536,0.006769240307970112,0.013019302473997432,9,66.55555555555556,206,1.0,4,0.988313856427379,0.011686143572621035,0.0,-250,-250,78,-1430,-1430,-1430,-1286,66,-1430,-1430,-1430,-1286,66,-1430,-1430,66,-1430,-1430,66,-354,-1430,-1430,66,-1430,-998,66,-438,-1430,66,-1430,-998,-1430,-1430,66,-1430,-1430,-558,-1430,-774,-1430,66,-1430,-1430,66,-1430,-1430,66,122,-1430,-1430,meta
2.9928061962127686,619,599054,206.82929645872505,200164.6484019145,967.7770597738288,612.8964224165975,66,1430,1430.0,78.0,1430.0,-0.6902755510628948,1352.0,0.2633279483037157,0.045234248788368334,0.01938610662358643,0.022617124394184167,0.6494345718901454,902.0678513731825,612.6891823497493,1364,0.2617124394184168,558380,0.004842728472836195,0.010572921155820932,0.00024509429931640625,0.10143113136291504,0.0006539821624755859,0.00044035911560058594,0.0014003515243530273,168,451,0.27140549273021003,0.72859450726979,0.37250554323725055,13620,81.07142857142857,112.3124665211054,1354,585434,1298.079822616408,329.98592030162104,1430,0.017603765704674635,0.015542910512873142,0.006650680436028375,0.012244196671189962,8,77.375,302,1.0,4,0.9773828756058158,0.022617124394184167,0.0,-454,-1430,-1430,-1430,66,-1430,-1390,66,-1430,-1430,66,-1430,-1430,-1286,-1430,66,-1430,-1430,-250,66,-1430,-1390,66,-1430,-1430,66,-1390,-1430,66,-1390,-1430,-1390,78,-1430,-1430,66,-1430,-1430,-186,66,-1430,-1430,66,-1430,-1286,66,-1430,-1430,66,-1430,meta
2.9434540271759033,732,692920,248.68742410844357,235410.50534593264,946.6120218579235,621.7022439030233,66,1430,1430.0,66.0,1430.0,-0.6176294693698098,1364.0,0.28415300546448086,0.04234972677595628,0.01912568306010929,0.017759562841530054,0.6366120218579235,880.775956284153,621.6342370460312,1364,0.2814207650273224,644728,0.004026612896273466,0.00819482455470954,0.00020313262939453125,0.07564592361450195,0.0006427764892578125,0.00045096874237060547,0.00189208984375,210,522,0.28688524590163933,0.7131147540983607,0.40229885057471265,16180,77.04761904761905,100.36280670906697,1354,676740,1296.4367816091954,333.74082108517604,1430,0.01407274104761735,0.01184680007528292,0.0056485818581022825,0.009606408693227075,4,183.0,350,1.0,4,0.9863387978142076,0.01366120218579235,0.0,-1430,-1430,-1430,78,-1430,-1430,-290,-1430,-1062,66,-1430,-1430,-1430,-1430,66,-1430,-1430,66,-1286,-1430,-150,-1430,66,-1430,-494,-1430,-942,66,-1430,-1430,-1430,-1286,66,-1390,-1430,66,-1430,-1430,66,1354,746,-1430,-1430,-738,66,-738,-1430,-1430,78,-1430,meta
2.998271942138672,752,724876,250.81113871999125,241764.59440264944,963.9308510638298,619.0414652056488,66,1430,1430.0,66.0,1430.0,-0.6793963360931699,1364.0,0.28324468085106386,0.031914893617021274,0.017287234042553192,0.014627659574468085,0.6529255319148937,897.8191489361702,619.2023775101073,1364,0.28058510638297873,675160,0.003992372759172666,0.008591898112753859,0.00020313262939453125,0.07564592361450195,0.000614166259765625,0.0004525184631347656,0.0014346837997436523,210,542,0.27925531914893614,0.7207446808510638,0.3874538745387454,13944,66.4,2.154065922853802,78,710932,1311.6826568265683,314.067428234467,1430,0.014340836465643924,0.012786353978202937,0.005541317564282091,0.009947553334985522,5,150.4,350,1.0,2,1.0,0.0,0.0,-250,-1430,-1430,66,-1430,-1430,-1286,-1430,66,-1430,-1430,66,-1430,-1430,66,-1430,-1430,-210,66,-1430,-1430,-1430,-1286,66,-1286,78,-1430,-1430,66,-1430,-1430,66,-1430,-1430,-1430,-1430,-210,-1102,-1430,66,-1430,-1430,66,-1430,-1430,66,-1286,-1430,66,-1430,meta
2.9900190830230713,812,796572,271.5701731170973,266410.33982787246,981.0,610.644821907275,66,1430,1430.0,78.0,1430.0,-0.735422039507755,1352.0,0.25738916256157635,0.04064039408866995,0.022167487684729065,0.01847290640394089,0.6613300492610837,915.3546798029556,610.1831731079687,1364,0.25492610837438423,743268,0.0036868299420753036,0.00814302482805672,0.00021767616271972656,0.06567883491516113,0.0005991458892822266,0.0004229545593261719,0.0010129213333129883,213,599,0.2623152709359606,0.7376847290640394,0.3555926544240401,14810,69.53051643192488,16.04235175926646,170,781762,1305.1118530884808,323.921195268714,1430,0.014093250598547593,0.01260823829854456,0.004999309479193544,0.009423008002935223,4,203.0,348,1.0,4,0.9802955665024631,0.019704433497536946,0.0,-1430,-1430,-1286,-1430,66,-1430,-1430,66,-1430,-1430,-1430,-1286,66,-354,-1430,-1430,-1430,-1430,66,-1430,-1430,-1430,-1430,66,-1430,-1430,66,-1430,-1430,66,-1430,-1430,66,-1430,-1286,66,-1430,-1430,-1430,-1430,66,-1430,-1430,66,-1430,-1430,66,-210,-1102,-1430,meta
2.9869048595428467,811,799278,271.5185244045991,267594.06060303224,985.5462392108508,604.5134891707813,66,1430,1430.0,138.0,1430.0,-0.7494717172201248,1292.0,0.2466091245376079,0.04315659679408138,0.02342786683107275,0.025893958076448828,0.6609124537607891,919.8717632552405,604.0886775033665,1364,0.2441430332922318,746016,0.003687536863633144,0.008525254611882905,0.00022292137145996094,0.07690191268920898,0.0006258487701416016,0.0004093647003173828,0.0009369850158691406,205,606,0.2527743526510481,0.7472256473489519,0.33828382838283827,14306,69.78536585365853,16.353198553033337,170,784972,1295.3333333333333,330.6182494096239,1430,0.014636606562371347,0.013604539638367129,0.004936011369563331,0.009824925881292157,7,115.85714285714286,355,1.0,4,0.9802712700369913,0.01972872996300863,0.0,-1430,-86,66,-1430,-1246,66,-1430,-598,-1430,-1430,-1430,66,-1430,66,-1430,-1430,-1430,-1430,66,-1430,-1430,-1430,-1430,66,-1430,-1430,-1286,-1430,66,-1430,-1430,66,-1286,-1430,66,-1430,-150,-1286,-1430,-1286,78,-1430,-414,-1430,-1430,66,-1430,-1430,-1430,-1286,meta
2.9886908531188965,701,694918,234.55085669648975,232515.85197405316,991.323823109843,598.084192342545,66,1430,1430.0,86.0,1430.0,-0.7805392382477921,1344.0,0.2553495007132668,0.024251069900142655,0.021398002853067047,0.037089871611982884,0.6619115549215406,925.169757489301,598.3272364529265,1364,0.24821683309557774,648544,0.004269558361598424,0.010259874395918312,0.00021195411682128906,0.0801849365234375,0.0006195306777954102,0.00041157007217407227,0.0008845329284667969,175,526,0.24964336661911554,0.7503566333808844,0.33269961977186313,11786,67.34857142857143,8.308940844607314,170,683132,1298.7300380228137,313.29799607540656,1430,0.017160963738101654,0.0163313094598118,0.005691575549897693,0.01172316783060828,11,63.72727272727273,144,1.0,3,0.9985734664764622,0.0014265335235378032,0.0,-1430,-1286,-826,66,-1430,-1430,66,-1430,-1430,-1430,-1430,-1430,78,-1430,-1430,-1430,-1430,66,-1246,-1430,66,-250,-1430,-1430,-1430,-1430,66,-1430,-1062,66,-1430,-1430,-1430,-1430,66,-1430,-1430,-434,-1430,-1430,66,-1430,-1430,-1430,-1430,-1430,-1246,-1246,78,-1430,meta
2.950083017349243,811,782738,274.9075179344319,265327.44854865765,965.1516646115906,613.1955235627956,66,1430,1430.0,66.0,1430.0,-0.6856884487073401,1364.0,0.27373612823674476,0.0345252774352651,0.018495684340320593,0.027127003699136867,0.6461159062885327,899.2996300863132,613.0177000740317,1364,0.2688039457459926,729332,0.0036420777991965966,0.009362906445435687,0.00020003318786621094,0.11755704879760742,0.0005816221237182617,0.0004162788391113281,0.0008262395858764648,222,589,0.27373612823674476,0.7262638717632552,0.3769100169779287,15172,68.34234234234235,12.930511089510533,170,767566,1303.1680814940578,316.66358180351546,1430,0.013335772768944097,0.015611257376849607,0.0050159952267497575,0.01087129202114662,8,101.375,320,1.0,4,0.9889025893958077,0.011097410604192354,0.0,-1430,-1430,-1430,-1430,66,-1430,-1430,-1430,-1430,-210,-1430,-1102,66,-1430,-1430,-1430,-1430,-1430,-1430,66,-1430,-1430,-1430,-1286,66,-1286,78,-538,66,-1430,-1430,66,-1430,-1430,-1430,-1430,66,-1430,-1246,66,-1430,-1430,-1430,-1430,66,-250,-1430,-1430,66,-1430,meta
2.994976043701172,1068,998492,356.5971762098546,333388.97721735033,934.9176029962547,624.6662725105558,66,1454,1430.0,66.0,1430.0,-0.5703946448233225,1364.0,0.27902621722846443,0.052434456928838954,0.023408239700374533,0.02247191011235955,0.6226591760299626,869.501872659176,624.0303031783654,1412,0.27902621722846443,928628,0.0028069128806946318,0.006872721844112579,0.00020003318786621094,0.11755704879760742,0.0005550384521484375,0.00038504600524902344,0.0008599758148193359,312,756,0.29213483146067415,0.7078651685393258,0.4126984126984127,23884,76.55128205128206,88.5264189794815,1454,974608,1289.164021164021,344.16296677625314,1430,0.009446411654113574,0.011393576787641071,0.00396685568702142,0.008091795443547902,4,267.0,928,1.0,4,0.9709737827715356,0.02902621722846442,0.0,-138,-1430,-1430,66,-1430,-1430,-546,-1430,-806,66,-1430,-1430,66,-1430,-1430,66,-1430,-1430,-1430,-1430,66,-1430,-1246,66,-874,-1430,-1430,66,-1430,-1430,-1430,-1430,66,-1430,-1430,-1430,-1430,-1430,-1430,66,66,-1142,-1430,66,-154,138,-1430,-1430,-1430,-1286,meta
2.9937081336975098,1035,967626,345.7250853381215,323219.8854351547,934.9043478260869,621.756565385082,66,1466,1430.0,78.0,1430.0,-0.5593091223744799,1352.0,0.2570048309178744,0.07149758454106281,0.028985507246376812,0.021256038647342997,0.621256038647343,870.295652173913,620.6574055026259,1424,0.2560386473429952,900756,0.00289526898810204,0.0062808992756677945,0.00021696090698242188,0.05549502372741699,0.0005470514297485352,0.00037789344787597656,0.0009241104125976562,298,737,0.28792270531400965,0.7120772946859903,0.4043419267299864,32344,108.53691275167785,202.44241947083904,1454,935282,1269.0393487109905,372.2319491399126,1466,0.009969842152964788,0.010193766521905775,0.004067538225132486,0.007465099074375313,2,517.5,627,1.0,4,0.9371980676328503,0.06280193236714976,0.0,-1430,-1430,66,-1430,66,-1430,66,-1286,-1430,66,-1430,-1430,-1306,66,-1430,-846,-1430,-590,66,-1430,-1430,66,-1430,-1286,66,-1430,-1430,66,-1430,66,-1430,66,-1430,-1430,-1050,-1430,-1430,66,-154,138,-1430,-262,-1430,-1430,-1430,-1430,66,-138,-1430,-1430,meta
2.9934208393096924,881,816734,294.31210888582103,272843.02603717614,927.0533484676504,619.4389450854384,66,1466,1430.0,138.0,1430.0,-0.5214768107061803,1292.0,0.2292849035187287,0.10669693530079455,0.029511918274687854,0.019296254256526674,0.6152099886492622,863.6140749148694,617.3308559286332,1424,0.22587968217934165,760844,0.0034016145901246504,0.007136513782018347,0.00022602081298828125,0.05549502372741699,0.0005584955215454102,0.0003859400749206543,0.0009535551071166992,240,641,0.2724177071509648,0.7275822928490352,0.374414976599064,28596,119.15,220.89834200373713,1454,788138,1229.544461778471,416.19096440214,1466,0.012521950270840314,0.011204870010914388,0.0046732500195503235,0.008400931334212663,2,440.5,862,1.0,4,0.8898978433598184,0.11010215664018161,0.0,-1430,-1430,66,-1390,-1430,66,-1430,-1390,66,-226,-1430,-1430,66,-1430,-1390,66,-1430,-1430,66,-1430,-1430,-1430,78,-1430,-1430,-1430,-1286,66,-250,-1430,-1206,66,-1430,-1430,66,-1430,-1430,66,-1430,66,-1286,66,-1430,-1430,-1430,-1410,66,66,-454,66,meta
2.972900152206421,906,806928,304.752919242036,271427.8847882314,890.6490066225166,627.979149961198,66,1466,1430.0,138.0,1430.0,-0.39912160433728805,1292.0,0.23289183222958057,0.1335540838852097,0.02869757174392936,0.016556291390728478,0.5883002207505519,827.7350993377484,625.3879682589774,1424,0.2306843267108168,749928,0.003284972543874498,0.006741460316638004,0.00022602081298828125,0.05656790733337402,0.0005719661712646484,0.0003948211669921875,0.0009942054748535156,261,645,0.28807947019867547,0.7119205298013245,0.4046511627906977,32946,126.22988505747126,237.1651396700186,1454,773982,1199.9720930232559,446.14052692378925,1466,0.01143423135464008,0.010716278346588549,0.004604227054193153,0.008142512151704192,3,302.0,530,1.0,4,0.8675496688741722,0.13245033112582782,0.0,66,-1430,-1430,66,-1286,-1430,66,-1430,-86,66,-1430,-1390,66,-122,-374,-1430,-1430,-1062,66,-1430,-1390,66,-1430,-1430,66,-1430,-1430,-1430,-1286,-138,-138,-138,66,-1418,-202,-218,-394,-474,138,138,-1430,-1430,-618,-1430,-1430,66,-1430,78,-1430,-1430,meta
2.984858989715576,879,799976,294.48627323053506,268011.32072112686,910.0978384527873,623.2610115301785,66,1454,1430.0,138.0,1430.0,-0.4656509211492638,1292.0,0.229806598407281,0.12286689419795221,0.026166097838452786,0.020477815699658702,0.6006825938566553,842.7030716723549,625.5861028902088,1412,0.2514220705346985,740736,0.0033996116055986063,0.00715361508692996,0.00021600723266601562,0.05833601951599121,0.0006058216094970703,0.0004181861877441406,0.0012806057929992676,261,618,0.29692832764505117,0.7030716723549488,0.4223300970873786,33756,129.33333333333334,224.22112101920973,1454,766220,1239.8381877022653,406.32410067291613,1450,0.01147693762412438,0.011332252858440238,0.004836514084999913,0.00889501165572445,5,175.8,402,1.0,5,0.8850967007963595,0.1149032992036405,0.0,-1430,-1430,66,-1430,-1430,66,-1430,-702,66,-1430,-1430,-1430,-1430,66,-1450,138,-458,138,-1430,-1430,-1430,-1286,66,-1430,-1430,-1430,-1286,66,-354,66,-1430,-1430,66,-1430,-1430,66,-1430,-1430,-1286,-1430,66,-1430,-1430,66,-138,-1430,-1430,-210,-1430,-1142,meta
2.9709954261779785,907,873248,305.28488600428625,293924.3838296262,962.7872105843439,608.8552147033739,66,1430,1430.0,138.0,1430.0,-0.6554410745579199,1292.0,0.237045203969129,0.06945975744211687,0.027563395810363836,0.02866593164277839,0.6372657111356119,893.3318632855568,613.4743314576317,1364,0.26019845644983464,810252,0.0032792443997549433,0.006928973989971017,0.00020194053649902344,0.05833601951599121,0.0005775690078735352,0.0003992915153503418,0.0009632706642150879,248,659,0.27342888643880925,0.7265711135611908,0.37632776934749623,22466,90.58870967741936,93.68267579171915,1306,850782,1291.019726858877,335.9878302396102,1430,0.012028321563473597,0.010940894944209967,0.00451180420385668,0.008391636638066665,3,302.3333333333333,539,1.0,5,0.9448732083792724,0.05512679162072767,0.0,234,254,-138,-1430,-1430,-1430,-1286,66,-1430,-1430,-210,-1142,-1430,66,-1430,-1390,66,-1430,-1430,66,-1430,-1430,66,-1430,-1430,-1430,-1286,66,-538,-918,-1430,66,-1430,-1430,66,-1430,-1430,66,-1430,-1430,-1430,-1286,66,-1430,-1430,-722,-1430,-1430,66,-1430,meta
2.9805166721343994,884,861076,296.59287205629096,288901.58812074974,974.0678733031674,605.8509440728294,66,1430,1430.0,138.0,1430.0,-0.7068489485350292,1292.0,0.2420814479638009,0.05429864253393665,0.027149321266968326,0.023755656108597284,0.6527149321266968,908.1900452488687,606.1175610551594,1364,0.24321266968325791,802840,0.0033754435698011317,0.007120783541533157,0.00020194053649902344,0.06883811950683594,0.0006132125854492188,0.00038909912109375,0.0009980201721191406,230,654,0.26018099547511314,0.7398190045248869,0.3516819571865443,21260,92.43478260869566,148.76255550576198,1354,839816,1284.1223241590214,344.777121230893,1430,0.01301121711730957,0.011209349926930156,0.004563739434865861,0.008339786534320607,3,294.6666666666667,524,1.0,5,0.9581447963800905,0.0418552036199095,0.0,-250,66,-1430,-1430,66,-1430,-1430,66,-1430,-1062,66,-1430,-1430,66,-1430,-1430,66,-1430,-1430,66,-434,-1430,-1430,-1430,-878,-1430,-86,66,-1430,-1430,-1430,-1286,66,-1390,-1430,66,-1430,-782,-1430,-654,66,-1430,-1430,66,-1430,-1286,66,-1430,-1430,-1430,meta
2.9651949405670166,777,749594,262.0401071679351,252797.54452051627,964.7284427284427,610.5472361280898,66,1430,1430.0,122.0,1430.0,-0.6784883852354093,1308.0,0.2483912483912484,0.06048906048906049,0.02059202059202059,0.02445302445302445,0.646074646074646,899.4234234234234,610.052956426238,1364,0.24581724581724582,698852,0.0038211275007306914,0.0083582533413822,0.0002372264862060547,0.09657979011535645,0.0006361007690429688,0.0003928542137145996,0.001091599464416504,203,574,0.26126126126126126,0.7387387387387387,0.35365853658536583,17418,85.80295566502463,131.02927357325905,1354,732176,1275.567944250871,358.75156363139246,1430,0.014670950351375164,0.012826776455117908,0.005174164164544816,0.009677546512867528,4,194.25,314,1.0,4,0.963963963963964,0.036036036036036036,0.0,-1430,-1430,-1430,-1286,66,-1430,-1390,66,-1430,-310,-1126,-1430,66,-1430,-1430,-1286,-1430,66,-1430,-1430,66,-1430,-1430,66,-1306,-1306,-1306,-1290,1306,154,-1430,-1430,-514,154,66,-1430,-1430,-1430,-1286,66,202,170,-138,602,-1430,-1430,-1430,-1430,-1430,78,meta
2.9599685668945312,850,830864,287.1652116535084,280700.27813562425,977.4870588235294,611.1437150300748,66,1430,1430.0,78.0,1430.0,-0.721331085600688,1352.0,0.25882352941176473,0.04470588235294118,0.02,0.021176470588235293,0.6552941176470588,911.4776470588235,611.1819908758227,1364,0.25529411764705884,774756,0.003486417628851038,0.008080105059732211,0.00023484230041503906,0.09657979011535645,0.0005738735198974609,0.00038623809814453125,0.0009419918060302734,220,630,0.25882352941176473,0.7411764705882353,0.3492063492063492,14880,67.63636363636364,7.72802135411043,138,815984,1295.2126984126985,337.44733980332046,1430,0.013511802507862108,0.01304055675555316,0.004705250926540842,0.009322038873874847,3,283.3333333333333,472,1.0,4,0.991764705882353,0.00823529411764706,0.0,-1430,-1390,66,-1390,78,-866,-1430,-1430,66,-1430,-1430,-1430,-1286,66,-1430,-1430,-1430,-1430,66,-1430,-1430,66,-1430,-210,-1430,66,-1430,-1430,66,-138,-1430,-1430,66,-1430,-1430,66,-1286,-1430,66,-1430,-1430,-210,-1430,-1430,66,-1430,-1430,66,-1430,78,meta
2.96358585357666,921,874830,310.77216774012925,295193.0678654694,949.8697068403909,614.7755081959162,66,1454,1430.0,138.0,1430.0,-0.6115374510168171,1292.0,0.23561346362649294,0.08794788273615635,0.023887079261672096,0.021715526601520086,0.6308360477741585,885.3854505971769,613.3160717532469,1412,0.23235613463626492,815440,0.0032212889712789784,0.007414455678225412,0.00023484230041503906,0.0699613094329834,0.0005840063095092773,0.0003998279571533203,0.0009309053421020508,246,675,0.2671009771986971,0.7328990228013029,0.36444444444444446,26972,109.64227642276423,188.12485605240101,1454,847858,1256.085925925926,389.52873143933203,1430,0.012092133930751255,0.012233763034535806,0.004395252165525533,0.008633536798116563,4,230.25,431,1.0,4,0.9283387622149837,0.07166123778501629,0.0,-210,-1430,86,-1266,-1286,78,-1430,-70,-1430,66,-1430,-1430,66,-1430,-1430,66,-1430,66,-1430,-1286,-1430,66,-1430,66,-370,-1430,-1430,66,-1430,-1430,66,-1286,-1430,66,-1430,-1430,78,66,-1430,66,-1286,-1430,-1430,-354,-1430,-1122,66,-1430,-1430,66,meta
